ID,target
1748,4.2835584
1749,4.2794123
1750,4.514947
1751,4.388524
1752,4.4869366
1753,3.1321054
1754,3.8378341
1755,4.1709
1756,4.3759384
1757,4.263547
1758,4.3272147
1759,4.002981
1760,4.0198593
1761,4.4501185
1762,4.3897953
1763,4.484789
1764,4.3666573
1765,4.2388487
1766,1.9796182
1767,2.036352
1768,4.377642
1769,4.429861
1770,4.4740376
1771,4.3277154
1772,4.3279424
1773,4.482816
1774,4.4292207
1775,4.307305
1776,4.3795714
1777,4.4600787
1778,4.09396
1779,3.1081374
1780,4.379198
1781,4.4175973
1782,4.4238677
1783,4.1450047
1784,1.9429572
1785,4.172593
1786,4.1281133
1787,3.670911
1788,4.490199
1789,4.301608
1790,4.387941
1791,4.31193
1792,4.488867
1793,4.2840853
1794,1.7644382
1795,3.9520452
1796,4.491126
1797,1.8502628
1798,4.2891383
1799,4.404064
1800,4.464175
1801,4.3197145
1802,3.925555
1803,4.4293156
1804,3.3631077
1805,4.4519014
1806,3.8982084
1807,3.128841
1808,4.066838
1809,4.400462
1810,4.0106597
1811,4.5651593
1812,4.368132
1813,1.927908
1814,4.4362063
1815,4.1348586
1816,4.3717165
1817,4.4770427
1818,4.24463
1819,4.192073
1820,4.322476
1821,4.2154236
1822,4.2889204
1823,4.440781
1824,4.394469
1825,4.418241
1826,4.0704174
1827,4.4770613
1828,4.2919397
1829,4.5725784
1830,4.301841
1831,4.2571087
1832,3.6313496
1833,4.150077
1834,4.1555963
1835,4.4188294
1836,4.2971444
1837,4.441144
1838,2.3392446
1839,4.3573594
1840,4.311575
1841,4.364746
1842,3.8794641
1843,4.4218154
1844,3.6825361
1845,4.211822
1846,3.9040468
1847,4.0719266
1848,4.3985057
1849,4.2716727
1850,4.2837234
1851,3.9859855
1852,4.1999717
1853,4.499685
1854,4.3637815
1855,4.0493746
1856,3.6786547
1857,4.2614465
1858,4.4077926
1859,3.777217
1860,3.6918373
1861,1.6462016
1862,4.264871
1863,4.469904
1864,4.294217
1865,4.1898417
1866,4.3629417
1867,4.2857704
1868,4.4616885
1869,4.4666805
1870,4.193922
1871,4.289887
1872,4.232726
1873,4.4973783
1874,3.1708462
1875,4.0733147
1876,3.5327716
1877,4.437453
1878,3.6062732
1879,3.7510977
1880,4.4691725
1881,4.2578526
1882,4.474698
1883,3.944106
1884,4.5058336
1885,4.3550973
1886,4.3483214
1887,3.850117
1888,4.1133018
1889,4.3585453
1890,4.32445
1891,4.2689185
1892,3.4573774
1893,4.3390775
1894,3.6345537
1895,2.8238854
1896,1.5021226
1897,4.2163897
1898,4.4723415
1899,4.4617
1900,4.342825
1901,3.1825452
1902,4.411882
1903,4.02208
1904,4.3452215
1905,4.450709
1906,4.396071
1907,4.3975554
1908,4.0672765
1909,4.145328
1910,4.3744826
1911,4.2048864
1912,4.175637
1913,3.92428
1914,4.458522
1915,4.24244
1916,4.5373793
1917,4.078432
1918,4.035798
1919,4.2144256
1920,4.3933673
1921,3.9972878
1922,4.416989
1923,4.4246454
1924,3.839937
1925,4.2711797
1926,4.489274
1927,4.1678457
1928,1.9096911
1929,4.091391
1930,4.167202
1931,4.026173
1932,3.8570914
1933,4.142367
1934,4.265838
1935,4.257279
1936,4.528512
1937,4.304459
1938,4.2985897
1939,4.369032
1940,4.2444897
1941,3.7443726
1942,4.18897
1943,4.337669
1944,4.1140833
1945,4.2573404
1946,4.095386
1947,3.668324
1948,4.399954
1949,4.4811697
1950,4.4731803
1951,3.9636328
1952,3.5781796
1953,4.3456883
1954,1.4772807
1955,4.1463823
1956,3.900192
1957,1.7959492
1958,4.4506564
1959,1.9269985
1960,4.2839994
1961,4.4339685
1962,4.326977
1963,4.3129807
1964,4.480098
1965,4.4025216
1966,4.405572
1967,4.4845433
1968,4.1006837
1969,4.4097505
1970,4.2769294
1971,4.3313994
1972,4.116931
1973,4.0552897
1974,4.4152513
1975,4.418743
1976,4.3498874
1977,4.2115602
1978,4.1374454
1979,4.3861856
1980,4.1859226
1981,4.431122
1982,4.4823914
1983,3.8389745
1984,3.201062
1985,4.4397926
1986,4.370195
1987,4.401
1988,3.7745283
1989,4.2611203
1990,4.364478
1991,4.3657947
1992,4.419521
1993,4.297793
1994,3.9334774
1995,4.2151713
1996,4.291653
1997,4.1885448
1998,4.3557606
1999,1.8514138
2000,4.3309736
2001,4.3188634
2002,4.287994
2003,4.480358
2004,4.313191
2005,4.4966993
2006,2.2534583
2007,4.2745757
2008,3.7132978
2009,3.7652364
2010,4.373988
2011,4.4612365
2012,4.498503
2013,4.6999893
2014,4.4728584
2015,4.3013806
2016,4.3612614
2017,3.8366547
2018,4.145371
2019,4.1615224
2020,4.429246
2021,4.539225
2022,4.4488688
2023,1.1014661
2024,3.6694915
2025,3.8939133
2026,4.47601
2027,1.5232583
2028,4.2111893
2029,4.444562
2030,4.3435755
2031,1.5894232
2032,4.2214394
2033,4.0393343
2034,4.345993
2035,4.227754
2036,4.5732965
2037,4.3191
2038,4.108529
2039,3.6994293
2040,4.4854517
2041,3.986121
2042,4.382772
2043,4.221805
2044,4.3076158
2045,4.3680005
2046,3.7011395
2047,4.425718
2048,4.2594485
2049,4.461368
2050,4.4300313
2051,4.3939667
2052,4.0980086
2053,3.8569005
2054,4.241555
2055,4.2751856
2056,4.245978
2057,1.8386767
2058,4.53158
2059,4.5051417
2060,4.403257
2061,4.5465245
2062,2.2456279
2063,4.3774753
2064,4.3628573
2065,4.273156
2066,4.2322726
2067,4.378083
2068,4.286112
2069,4.362683
2070,4.45275
2071,4.226638
2072,4.298343
2073,4.4420776
2074,4.311003
2075,4.3656573
2076,3.425077
2077,4.1811175
2078,1.7270832
2079,4.325925
2080,2.0453842
2081,4.4380574
2082,4.199109
2083,4.3411455
2084,3.3620331
2085,4.314367
2086,4.2997828
2087,4.3077826
2088,4.2241
2089,3.247205
2090,4.4239197
2091,1.8758465
2092,3.8890393
2093,4.24357
2094,3.777825
2095,4.406358
2096,1.8147107
2097,4.392174
2098,4.536479
2099,3.9806275
2100,4.5004063
2101,4.0545025
2102,4.487324
2103,3.830698
2104,4.1968637
2105,4.4759865
2106,4.472432
2107,4.2769713
2108,4.353922
2109,4.35833
2110,4.4271607
2111,4.634494
2112,3.3939662
2113,4.4915524
2114,4.4009395
2115,4.4663315
2116,4.142372
2117,4.4906774
2118,2.1819837
2119,4.4221253
2120,4.423274
2121,4.2918262
2122,3.514763
2123,4.4380975
2124,4.030257
2125,4.3414817
2126,1.4837965
2127,3.5727253
2128,4.5389075
2129,4.2445383
2130,1.5320419
2131,4.2665057
2132,4.373174
2133,4.306623
2134,4.363325
2135,4.4405394
2136,4.3438187
2137,4.1732397
2138,3.9651432
2139,4.3628125
2140,4.4185686
2141,3.6333942
2142,4.1743627
2143,4.2916055
2144,4.5318065
2145,4.2183166
2146,4.458291
2147,4.2843857
2148,4.246123
2149,4.2759886
2150,3.9090316
2151,4.486481
2152,4.1007934
2153,4.1609826
2154,4.458352
2155,4.5829196
2156,4.474864
2157,3.9525542
2158,3.8394303
2159,4.125839
2160,4.520535
2161,4.231217
2162,4.4455886
2163,4.510499
2164,4.2884436
2165,4.2004476
2166,3.672709
2167,4.384768
2168,4.0614905
2169,4.4195085
2170,4.327798
2171,1.6834447
2172,4.320917
2173,2.8795028
2174,4.2354603
2175,4.2302656
2176,2.4218118
2177,4.388072
2178,4.5759397
2179,4.2769713
2180,4.481289
2181,4.2752213
2182,4.3448925
2183,4.3816943
2184,1.5289655
2185,2.492834
2186,1.7680275
2187,4.4987497
2188,4.336233
2189,4.369137
2190,4.4257746
2191,2.0363073
2192,3.7049425
2193,4.289136
2194,2.6935735
2195,4.5034504
2196,4.358457
2197,4.3603096
2198,3.6113129
2199,3.8304265
2200,4.348097
2201,4.2986116
2202,4.327734
2203,4.298803
2204,4.6320143
2205,2.2275755
2206,4.328045
2207,4.482981
2208,4.206441
2209,4.459219
2210,1.907561
2211,4.539119
2212,4.461158
2213,4.378984
2214,3.8848417
2215,4.3165393
2216,4.1338444
2217,4.2446218
2218,4.364751
2219,4.0713367
2220,4.3769317
2221,4.5188384
2222,4.388686
2223,4.2634673
2224,4.374656
2225,4.1702
2226,4.358482
2227,4.364298
2228,4.4190865
2229,1.4218395
2230,4.1453705
2231,4.442818
2232,4.540735
2233,4.3325815
2234,2.5208
2235,4.023517
2236,4.3772
2237,4.1775737
2238,4.3684955
2239,4.319254
2240,4.287659
2241,4.2101083
2242,3.60326
2243,4.655904
2244,4.1726546
2245,3.8294399
2246,4.335074
2247,4.5775065
2248,3.0954323
2249,3.5472121
2250,4.3759837
2251,4.5232086
2252,4.5061927
2253,4.551606
2254,4.0778017
2255,4.3532276
2256,3.6603131
2257,4.4990764
2258,3.9491932
2259,4.371361
2260,4.448128
2261,4.424153
2262,3.7840183
2263,4.430208
2264,4.466379
2265,4.370897
2266,4.5605717
2267,4.275205
2268,3.6071324
2269,4.201559
2270,4.418271
2271,4.031824
2272,4.3809443
2273,4.3205285
2274,4.4110947
2275,4.238551
2276,4.506615
2277,2.8071556
2278,4.05796
2279,4.055659
2280,4.374284
2281,4.3810186
2282,4.3379006
2283,2.9318168
2284,4.381371
2285,4.2583323
2286,4.219359
2287,4.4071407
2288,4.464563
2289,4.14097
2290,4.1525984
2291,4.4341836
2292,3.6442997
2293,4.2953115
2294,4.084343
2295,4.345678
2296,4.3535175
2297,4.3303204
2298,3.7642572
2299,4.2949367
2300,4.3960814
2301,4.12437
2302,4.168181
2303,1.6567563
2304,4.0940185
2305,1.636711
2306,4.0887938
2307,3.1618721
2308,3.9016347
2309,4.188304
2310,4.2503586
2311,4.221823
2312,4.300094
2313,3.7185104
2314,3.9610689
2315,4.38478
2316,3.936916
2317,4.129555
2318,4.4582553
2319,4.3561993
2320,4.2542233
2321,3.1364133
2322,4.3277564
2323,3.781442
2324,3.9112785
2325,4.0660233
2326,4.014688
2327,4.1464696
2328,3.9913359
2329,4.1545525
2330,3.8401337
2331,4.433293
2332,4.3047276
2333,4.3035254
2334,3.8414035
2335,3.6618352
2336,4.4364524
2337,4.3582416
2338,4.611587
2339,4.1355624
2340,4.4977
2341,4.653165
2342,3.6894112
2343,4.4253254
2344,4.438093
2345,4.346348
2346,4.351979
2347,4.517459
2348,4.471423
2349,4.660344
2350,4.038776
2351,4.121518
2352,3.7938333
2353,4.3798943
2354,4.4078226
2355,2.0624754
2356,4.389288
2357,4.506736
2358,4.454086
2359,4.469445
2360,4.3848257
2361,4.0201783
2362,4.1867948
2363,4.229842
2364,4.481791
2365,3.9590502
2366,3.9462461
2367,4.46231
2368,4.501795
2369,4.1305723
2370,4.3709545
2371,4.1921396
2372,4.1815534
2373,4.5315194
2374,3.2993941
2375,4.193826
2376,4.341819
2377,4.449244
2378,3.5741782
2379,1.7996374
2380,4.1320367
2381,3.976052
2382,4.195272
2383,4.404974
2384,4.3062177
2385,3.9696589
2386,4.481417
2387,4.528681
2388,4.1274924
2389,3.9926443
2390,4.2600226
2391,4.2924695
2392,4.6010876
2393,3.4332705
2394,3.6542876
2395,3.1248517
2396,4.3358464
2397,4.422364
2398,4.261406
2399,4.484706
2400,4.229208
2401,4.408609
2402,3.50983
2403,4.5314164
2404,4.2144713
2405,3.7563884
2406,4.3304615
2407,4.2189746
2408,4.4466805
2409,4.2674704
2410,4.186407
2411,4.295486
2412,4.3818426
2413,2.0357268
2414,4.198796
2415,4.2428436
2416,4.284994
2417,1.837279
2418,4.428867
2419,4.389385
2420,4.2028203
2421,1.849942
2422,3.8283596
2423,4.2494597
2424,3.3283434
2425,4.3091426
2426,4.2585607
2427,3.709934
2428,4.159598
2429,4.5287495
2430,3.924979
2431,3.3150976
2432,4.1281133
2433,4.2698164
2434,4.4517064
2435,4.5176973
2436,4.3931694
2437,4.064558
2438,4.199458
2439,4.3259106
2440,1.7983603
2441,4.2110744
2442,4.421577
2443,4.1691427
2444,4.2426844
2445,4.5432982
2446,4.3705935
2447,4.216886
2448,4.0994215
2449,4.4450107
2450,4.3341365
2451,3.0888612
2452,4.4699597
2453,4.172637
2454,4.5020027
2455,4.5213585
2456,4.405798
2457,4.3980536
2458,4.3331842
2459,4.351684
2460,4.2954073
2461,4.00998
2462,4.358378
2463,4.331782
2464,4.065104
2465,4.464346
2466,4.4668746
2467,4.131923
2468,4.2075005
2469,4.4907737
2470,4.5333233
2471,4.1873417
2472,4.374028
2473,4.12211
2474,4.053951
2475,4.279117
2476,4.5001245
2477,4.3132734
2478,4.351548
2479,4.407265
2480,4.3699107
2481,4.5525417
2482,4.4589925
2483,3.3291063
2484,2.0111942
2485,3.2013092
2486,4.3411884
2487,4.270969
2488,3.8597429
2489,4.528887
2490,4.411386
2491,3.526148
2492,4.562099
2493,4.451038
2494,3.7779834
2495,4.291918
2496,4.5320764
2497,4.369319
2498,3.2562892
2499,1.7438754
2500,4.507954
2501,3.669875
2502,4.536744
2503,4.32075
2504,4.2230396
2505,4.43647
2506,4.186807
2507,4.517002
2508,4.095458
2509,4.3806014
2510,4.2655873
2511,4.499005
2512,4.2994137
2513,4.57028
2514,1.1043684
2515,4.4612703
2516,4.7370167
2517,3.8652449
2518,4.224534
2519,4.486736
2520,4.2830563
2521,4.4432034
2522,4.23596
2523,4.0449653
2524,4.4810576
2525,4.442258
2526,4.404692
2527,1.3785951
2528,4.199605
2529,4.2219954
2530,4.620192
2531,4.424657
2532,4.287621
2533,4.1930094
2534,1.3403633
2535,3.8897684
2536,4.413683
2537,4.105381
2538,4.518867
2539,4.4565687
2540,4.181999
2541,4.4747653
2542,4.47291
2543,4.386739
2544,4.507299
2545,4.4036736
2546,4.4398885
2547,4.3903193
2548,4.504522
2549,4.4055567
2550,4.4221325
2551,4.376749
2552,4.278553
2553,3.4715235
2554,4.1240396
2555,4.318702
2556,3.1754122
2557,4.122313
2558,4.4968762
2559,4.2520537
2560,3.6139572
2561,4.55947
2562,4.253753
2563,4.5601454
2564,4.3114586
2565,3.928122
2566,4.326991
2567,4.285795
2568,4.448341
2569,4.3667336
2570,3.8767009
2571,4.451019
2572,4.351622
2573,4.3007946
2574,4.316685
2575,4.4910536
2576,4.5983276
2577,4.1007934
2578,4.469984
2579,3.6859403
2580,4.4663267
2581,4.2348537
2582,3.5911782
2583,4.3671017
2584,3.8801425
2585,4.1772847
2586,4.400727
2587,4.2637353
2588,3.7362745
2589,4.359272
2590,4.0911703
2591,4.326325
2592,4.428749
2593,4.126422
2594,4.2542233
2595,3.9006195
2596,4.2959676
2597,4.2636523
2598,4.4804554
2599,4.3317447
2600,4.0743513
2601,4.1609745
2602,4.6063824
2603,4.4841633
2604,4.471743
2605,3.7623582
2606,3.8800929
2607,4.3395166
2608,4.2770467
2609,4.402125
2610,4.330114
2611,4.4681916
2612,4.507368
2613,3.7452583
2614,4.586044
2615,4.385188
2616,4.258851
2617,4.52308
2618,4.328124
2619,3.9661636
2620,4.364379
2621,4.6604443
2622,4.498851
2623,4.30359
2624,4.436904
2625,4.3849554
2626,2.0701306
2627,4.363815
2628,4.2860684
2629,4.4986463
2630,3.9140975
2631,1.8021884
2632,4.228967
2633,4.169415
2634,4.2706637
2635,4.2161217
2636,4.355151
2637,4.4105225
2638,1.5788693
2639,4.363872
2640,4.528866
2641,4.3490486
2642,4.480599
2643,4.3850527
2644,4.1738935
2645,4.074653
2646,4.453141
2647,4.202387
2648,4.472454
2649,3.806604
2650,2.805941
2651,4.413965
2652,4.3224306
2653,1.9878016
2654,4.4629536
2655,4.2226977
2656,4.436117
2657,4.4000115
2658,4.4340973
2659,1.98322
2660,3.8133156
2661,1.6652173
2662,4.3863406
2663,3.4616957
2664,4.2230563
2665,4.287623
2666,3.6377263
2667,4.169219
2668,4.6080484
2669,1.5853199
2670,4.5540724
2671,4.3733997
2672,4.5572386
2673,4.445443
2674,4.5016403
2675,4.2138596
2676,4.4958696
2677,4.508017
2678,4.0232563
2679,4.4135118
2680,4.4302855
2681,4.1979084
2682,4.193341
2683,4.4817586
2684,4.3468523
2685,4.314152
2686,4.442393
2687,4.465598
2688,3.554121
2689,4.540609
2690,4.4012465
2691,1.8717889
2692,4.477772
2693,4.419107
2694,4.1094575
2695,4.040028
2696,4.358961
2697,4.518936
2698,4.389864
2699,3.9309976
2700,4.456644
2701,4.3679733
2702,4.468952
2703,4.095284
2704,4.169596
2705,4.2708273
2706,4.575462
2707,4.312111
2708,4.527219
2709,4.3781004
2710,4.3477387
2711,3.7628062
2712,3.6084106
2713,3.9922142
2714,3.8420587
2715,1.0
2716,4.425755
2717,4.357107
2718,4.011571
2719,4.4258327
2720,3.9826024
2721,4.5241227
2722,1.8020833
2723,4.1280155
2724,4.1380672
2725,3.7769988
2726,4.3785176
2727,4.378589
2728,4.6320534
2729,4.1796546
2730,3.7386286
2731,4.4423513
2732,4.447858
2733,4.464053
2734,4.068443
2735,4.4833174
2736,4.121949
2737,4.336979
2738,4.4320827
2739,4.2891755
2740,4.442308
2741,3.999734
2742,4.289863
2743,4.1007504
2744,1.7287602
2745,3.7897499
2746,4.158418
2747,4.592972
2748,4.2437882
2749,2.6683576
2750,4.0304136
2751,4.519413
2752,4.232833
2753,4.3803153
2754,3.8765533
2755,4.2711782
2756,4.0733633
2757,4.4413567
2758,3.7727244
2759,4.396717
2760,4.109108
2761,4.2033105
2762,4.39338
2763,4.308584
2764,4.305913
2765,4.814769
2766,4.467563
2767,4.279297
2768,4.3043528
2769,4.4710336
2770,4.0876145
2771,4.0668435
2772,4.396847
2773,4.384239
2774,4.4096165
2775,4.5201206
2776,4.4836984
2777,3.0101814
2778,4.0284085
2779,4.246154
2780,4.274959
2781,1.5539714
2782,3.885342
2783,4.4895067
2784,4.205445
2785,4.1385436
2786,4.562168
2787,4.1242332
2788,4.3832064
2789,3.998499
2790,4.4407754
2791,3.9933164
2792,4.410782
2793,4.021421
2794,4.4105277
2795,4.029931
2796,4.4382334
2797,4.518765
2798,4.112888
2799,4.4062023
2800,1.4959583
2801,4.31147
2802,4.4084253
2803,4.194282
2804,4.3842382
2805,4.3784547
2806,4.476266
2807,4.3872285
2808,4.261119
2809,4.452054
2810,4.372911
2811,4.235141
2812,3.9469616
2813,4.423377
2814,4.4355354
2815,4.417824
2816,4.018291
2817,4.3472266
2818,4.389788
2819,4.457487
2820,4.459599
2821,3.519981
2822,4.5166874
2823,3.4644682
2824,1.549958
2825,4.656332
2826,4.4696445
2827,4.305952
2828,4.415382
2829,4.3108826
2830,4.1609735
2831,4.224238
2832,4.6486344
2833,4.3036923
2834,4.3536983
2835,3.7608426
2836,2.5934963
2837,3.5897083
2838,4.240553
2839,4.3971295
2840,4.0401716
2841,4.03623
2842,3.6288984
2843,4.4407945
2844,4.181548
2845,4.460917
2846,4.4284797
2847,4.4500003
2848,4.457249
2849,4.4258227
2850,4.3573904
2851,4.2756224
2852,4.301211
2853,3.734366
2854,2.362546
2855,4.354356
2856,4.0786138
2857,4.055932
2858,4.1680207
2859,3.7966127
2860,4.142779
2861,4.337119
2862,4.450622
2863,3.8550062
2864,4.3590326
2865,4.196706
2866,2.7600331
2867,4.2039943
2868,4.063626
2869,4.423717
2870,3.6421323
2871,4.296528
2872,4.5350895
2873,3.9599962
2874,4.34169
2875,4.4945645
2876,4.3573656
2877,3.8824623
2878,4.382877
2879,4.388525
2880,4.3655214
2881,4.488505
2882,4.3535275
2883,1.6395197
2884,4.1825843
2885,4.176551
2886,4.0494943
2887,4.326256
2888,4.2180123
2889,3.8065817
2890,4.166728
2891,4.098308
2892,4.3197956
2893,4.555005
2894,4.387462
2895,4.497506
2896,4.5734324
2897,4.373816
2898,3.9836895
2899,4.5208693
2900,4.2491302
2901,4.468707
2902,4.428494
2903,3.6782696
2904,4.2199287
2905,1.4877226
2906,3.3163319
2907,4.4864054
2908,1.7990655
2909,4.4449563
2910,4.1007934
2911,4.226396
2912,4.447506
2913,4.417806
2914,4.3728256
2915,4.5511723
2916,4.6255164
2917,4.197104
2918,4.703339
2919,4.2234573
2920,2.659874
2921,2.1779854
2922,4.4264674
2923,4.4226003
2924,3.685746
2925,4.519706
2926,1.9082958
2927,4.3874264
2928,4.41792
2929,1.9362144
2930,4.022923
2931,1.775079
2932,3.9001243
2933,4.2682333
2934,4.125923
2935,4.469988
2936,2.0634894
2937,4.224471
2938,4.4686637
2939,4.368652
2940,4.388619
2941,4.3012724
2942,4.3045874
2943,4.382717
2944,4.380446
2945,4.2281537
2946,4.17085
2947,4.379901
2948,4.3500667
2949,4.273505
2950,4.543822
2951,4.5844197
2952,4.418335
2953,3.996983
2954,2.797634
2955,3.7742913
2956,3.7867894
2957,4.522353
2958,4.3349023
2959,4.3046
2960,4.220046
2961,3.954084
2962,4.3691974
2963,4.199257
2964,3.9242148
2965,3.7451925
2966,4.4208364
2967,4.495818
2968,4.3900776
2969,3.9968753
2970,3.5049722
2971,4.0835915
2972,4.4855747
2973,4.430122
2974,4.2377486
2975,4.170738
2976,4.407985
2977,4.489251
2978,4.2963724
2979,3.2122324
2980,4.4176974
2981,4.444068
2982,2.480582
2983,2.7746081
2984,3.5732443
2985,4.527374
2986,4.4459763
2987,4.30279
2988,4.0548296
2989,4.4257684
2990,4.0830317
2991,4.2087126
2992,4.371832
2993,4.487652
2994,4.2045813
2995,4.0886054
2996,3.3454635
2997,4.4981403
2998,4.4119215
2999,3.4311192
3000,3.9585955
3001,4.3085103
3002,4.3750286
3003,2.3102057
3004,4.0300736
3005,4.2853923
3006,4.4405875
3007,4.341034
3008,4.391092
3009,4.287117
3010,4.181496
3011,4.5910525
3012,4.3908873
3013,4.457258
3014,3.9725208
3015,4.378889
3016,4.3422422
3017,3.8548756
3018,4.4282904
3019,4.467122
3020,4.012944
3021,4.1292963
3022,4.4963217
3023,3.8373604
3024,1.2648883
3025,3.8002794
3026,4.389829
3027,4.3641267
3028,4.4150014
3029,2.9173222
3030,4.461682
3031,4.3036795
3032,4.506432
3033,3.9123747
3034,4.412966
3035,3.7195823
3036,4.170793
3037,3.7613215
3038,4.250382
3039,4.5098248
3040,4.488577
3041,4.342426
3042,4.32582
3043,4.405604
3044,4.083362
3045,3.7791784
3046,4.492803
3047,1.9162749
3048,2.250127
3049,4.4781427
3050,4.0668907
3051,3.6591809
3052,3.094173
3053,3.0992372
3054,2.0372417
3055,4.470466
3056,3.9555051
3057,4.351053
3058,4.3555684
3059,4.458175
3060,4.3413296
3061,4.6557245
3062,1.6857256
3063,4.2459116
3064,4.0051017
3065,4.3897424
3066,4.205278
3067,4.3703303
3068,3.993106
3069,2.3917444
3070,4.159561
3071,4.2884154
3072,4.2658486
3073,4.194906
3074,4.088461
3075,4.282292
3076,4.218683
3077,1.6662526
3078,4.409119
3079,4.103434
3080,3.7024863
3081,4.3635545
3082,4.3470244
3083,3.0450745
3084,4.2551565
3085,4.4443417
3086,4.3874364
3087,4.556762
3088,4.4724255
3089,4.336844
3090,3.8278694
3091,4.576302
3092,4.441986
3093,4.369149
3094,4.382162
3095,4.097609
3096,4.475322
3097,1.1812224
3098,4.5338287
3099,4.218582
3100,4.5064387
3101,4.282949
3102,3.5721095
3103,4.3084116
3104,4.2705445
3105,1.4449095
3106,4.129345
3107,4.504932
3108,4.4709167
3109,4.092825
3110,4.412133
3111,4.2956696
3112,2.9865465
3113,4.3940506
3114,4.4153857
3115,4.3559546
3116,4.235174
3117,3.966179
3118,4.427261
3119,2.6953897
3120,4.523761
3121,4.210052
3122,4.4261413
3123,1.789963
3124,4.457201
3125,4.32616
3126,4.297529
3127,4.2992253
3128,4.137147
3129,4.309787
3130,3.453214
3131,1.4622866
3132,4.163177
3133,2.0107088
3134,4.0011005
3135,3.6691618
3136,4.21024
3137,4.2155437
3138,4.3814096
3139,4.395204
3140,1.6742207
3141,2.6041188
3142,3.7777216
3143,4.4417367
3144,4.29615
3145,4.341793
3146,4.350091
3147,4.395338
3148,2.0207617
3149,4.3191953
3150,4.4595895
3151,4.4259896
3152,4.3680067
3153,4.5126114
3154,4.102068
3155,4.24602
3156,4.487162
3157,4.3711305
3158,4.2572203
3159,4.4762087
3160,3.749512
3161,4.505642
3162,4.3960953
3163,4.4858904
3164,4.313534
3165,4.398469
3166,4.427908
3167,4.503971
3168,4.2806506
3169,4.4840264
3170,4.369718
3171,4.3641977
3172,4.296715
