ID,target
1747,4.373839
1748,4.2227054
1749,4.347373
1750,4.556406
1751,4.3247113
1752,4.491373
1753,3.173982
1754,3.9110022
1755,4.2189603
1756,4.4507732
1757,4.35738
1758,4.388591
1759,4.154067
1760,3.90395
1761,4.453224
1762,4.3461704
1763,4.5075707
1764,4.3933544
1765,4.24631
1766,2.0928457
1767,2.1472359
1768,4.4323616
1769,4.4119463
1770,4.403514
1771,4.3563395
1772,4.2686715
1773,4.4149942
1774,4.3412557
1775,4.414701
1776,4.515971
1777,4.4825387
1778,4.2126527
1779,3.052795
1780,4.3596883
1781,4.338915
1782,4.365912
1783,4.0756364
1784,2.060495
1785,4.3031363
1786,4.2097993
1787,3.5837767
1788,4.6018295
1789,4.395286
1790,4.484186
1791,4.296771
1792,4.4387617
1793,4.3076806
1794,1.3570589
1795,4.0583005
1796,4.475399
1797,2.0253623
1798,4.183662
1799,4.422139
1800,4.565298
1801,4.3100452
1802,3.6361907
1803,4.390216
1804,3.2762942
1805,4.4551673
1806,3.7074544
1807,3.1289763
1808,4.168217
1809,4.353156
1810,4.093957
1811,4.6459656
1812,4.368741
1813,1.8009579
1814,4.444009
1815,4.0826683
1816,4.32019
1817,4.4723063
1818,4.1795144
1819,4.2816954
1820,4.4035425
1821,4.208593
1822,4.287012
1823,4.414756
1824,4.4506955
1825,4.3728595
1826,4.041308
1827,4.3968554
1828,4.344608
1829,4.543367
1830,4.398261
1831,4.3127537
1832,3.6774924
1833,4.225253
1834,4.1700435
1835,4.3896646
1836,4.292248
1837,4.414311
1838,2.3988345
1839,4.3434215
1840,4.2956886
1841,4.463716
1842,3.91957
1843,4.509561
1844,3.5580757
1845,4.1771607
1846,4.0900707
1847,4.0836163
1848,4.374546
1849,4.3199496
1850,4.3184547
1851,4.1990385
1852,4.18199
1853,4.5413175
1854,4.380775
1855,4.0378976
1856,3.7690098
1857,4.2453227
1858,4.4624357
1859,3.6490214
1860,2.899047
1861,1.6334033
1862,4.2567296
1863,4.3712664
1864,4.347663
1865,4.113313
1866,4.3411336
1867,4.2808475
1868,4.3547463
1869,4.3764787
1870,4.01684
1871,4.366763
1872,4.2334256
1873,4.524513
1874,2.9787393
1875,4.4190516
1876,3.6447494
1877,4.4492497
1878,3.4720747
1879,3.486189
1880,4.460479
1881,4.1671867
1882,4.532772
1883,3.995597
1884,4.505641
1885,4.273778
1886,4.31626
1887,3.816932
1888,4.0345206
1889,4.2705016
1890,4.281362
1891,4.194306
1892,3.4210277
1893,4.264306
1894,3.5865848
1895,3.071076
1896,1.3413315
1897,4.1692877
1898,4.5106444
1899,4.5916214
1900,4.3560977
1901,3.4574249
1902,4.353133
1903,3.8530982
1904,4.3862166
1905,4.417782
1906,4.4163175
1907,4.3929925
1908,4.0353394
1909,3.9876785
1910,4.4056454
1911,4.2378364
1912,4.051409
1913,3.8419054
1914,4.4548025
1915,4.2264676
1916,4.59366
1917,4.196533
1918,4.005155
1919,4.308202
1920,4.373786
1921,4.2225046
1922,4.3344254
1923,4.479299
1924,3.852264
1925,4.2886233
1926,4.486298
1927,4.268103
1928,1.8747599
1929,4.1467166
1930,4.1547856
1931,3.9670115
1932,3.8889043
1933,4.1617284
1934,4.2574444
1935,4.2082863
1936,4.487985
1937,4.2685895
1938,4.2444806
1939,4.4091263
1940,4.235905
1941,3.8026056
1942,4.216861
1943,4.452588
1944,4.0754833
1945,4.2077723
1946,4.0623503
1947,3.8889515
1948,4.4736085
1949,4.323725
1950,4.4335833
1951,3.9753451
1952,3.4686177
1953,4.36044
1954,1.8976227
1955,4.1019373
1956,3.8222556
1957,2.200344
1958,4.4071894
1959,1.979593
1960,4.2290173
1961,4.3948417
1962,4.2051373
1963,4.388399
1964,4.534453
1965,4.388049
1966,4.3588915
1967,4.506531
1968,4.1263065
1969,4.3480964
1970,4.2378325
1971,4.4100604
1972,4.24549
1973,4.0752635
1974,4.293222
1975,4.2485447
1976,4.3657584
1977,4.224601
1978,4.166929
1979,4.4104037
1980,4.1314645
1981,4.3195744
1982,4.5549607
1983,3.7030942
1984,3.165112
1985,4.439655
1986,4.5502725
1987,4.4009676
1988,3.726587
1989,4.258534
1990,4.383568
1991,4.3772674
1992,4.3377657
1993,4.357771
1994,3.8246596
1995,4.2274947
1996,4.340413
1997,4.236378
1998,4.5293913
1999,1.619802
2000,4.4450054
2001,4.412501
2002,4.224325
2003,4.545615
2004,4.362877
2005,4.4514847
2006,2.38883
2007,4.293389
2008,3.9717848
2009,3.6247249
2010,4.2844653
2011,4.332088
2012,4.537497
2013,4.5694623
2014,4.492709
2015,4.3509226
2016,4.2944174
2017,3.5935183
2018,4.1296234
2019,4.1741743
2020,4.304657
2021,4.530656
2022,4.4369016
2023,1.2160808
2024,3.4468546
2025,4.013322
2026,4.4024844
2027,1.9017442
2028,4.1894183
2029,4.3896956
2030,4.4282684
2031,1.6302488
2032,4.2173595
2033,4.083763
2034,4.3092394
2035,4.3190365
2036,4.501044
2037,4.3062897
2038,4.20173
2039,3.877822
2040,4.4023905
2041,4.0181694
2042,4.413318
2043,4.308102
2044,4.300528
2045,4.3289266
2046,3.6181657
2047,4.392939
2048,4.152864
2049,4.414673
2050,4.4695034
2051,4.4208393
2052,4.102856
2053,3.762256
2054,4.252088
2055,4.1561074
2056,4.3438473
2057,1.673834
2058,4.533284
2059,4.3864765
2060,4.42109
2061,4.473614
2062,1.8944745
2063,4.3676076
2064,4.2791414
2065,4.247862
2066,4.1987514
2067,4.3465166
2068,4.301674
2069,4.143486
2070,4.4492617
2071,4.3063593
2072,4.394731
2073,4.4555492
2074,4.422472
2075,4.4311895
2076,3.205039
2077,4.1009483
2078,1.6769569
2079,4.355069
2080,2.177
2081,4.466376
2082,4.060778
2083,4.3259
2084,3.0329585
2085,4.6074386
2086,4.219958
2087,4.3650146
2088,4.2742257
2089,2.9928532
2090,4.4029617
2091,1.7901397
2092,3.8604538
2093,4.2536173
2094,3.8132014
2095,4.3445415
2096,2.1703815
2097,4.387349
2098,4.5891967
2099,3.6899729
2100,4.5263276
2101,4.005392
2102,4.407523
2103,3.5067923
2104,4.137366
2105,4.4041815
2106,4.5129366
2107,4.210179
2108,4.346494
2109,4.3553686
2110,4.5693197
2111,4.706051
2112,3.2924268
2113,4.552614
2114,4.461236
2115,4.5193024
2116,4.1596837
2117,4.572093
2118,1.7648618
2119,4.3859353
2120,4.576921
2121,4.298295
2122,3.5234797
2123,4.4713354
2124,3.4734678
2125,4.302726
2126,1.7336488
2127,3.4315627
2128,4.5165462
2129,4.2323766
2130,1.8904295
2131,4.2721057
2132,4.2612147
2133,4.280139
2134,4.3590693
2135,4.3742447
2136,4.417886
2137,4.18555
2138,3.6467834
2139,4.466206
2140,4.3762026
2141,3.6389313
2142,4.3238215
2143,4.2420135
2144,4.5317645
2145,4.368985
2146,4.2913246
2147,4.190445
2148,4.316526
2149,4.2734084
2150,4.0853558
2151,4.6060004
2152,4.125207
2153,4.113952
2154,4.4843335
2155,4.531612
2156,4.4751973
2157,4.0312138
2158,3.929355
2159,4.130743
2160,4.632072
2161,4.3277464
2162,4.346714
2163,4.3106847
2164,4.228127
2165,4.282949
2166,3.7047095
2167,4.3279996
2168,4.3485765
2169,4.3535504
2170,4.3703938
2171,2.0781026
2172,4.2994213
2173,2.6172397
2174,4.187754
2175,4.226529
2176,2.4502199
2177,4.3867264
2178,4.5617356
2179,4.1596866
2180,4.534629
2181,4.236268
2182,4.3591504
2183,4.4493933
2184,1.63539
2185,2.7733238
2186,2.169569
2187,4.4831223
2188,4.2681503
2189,4.4695
2190,4.3896475
2191,2.3198323
2192,3.721979
2193,4.148317
2194,2.5771773
2195,4.4947133
2196,4.486528
2197,4.22433
2198,3.4247615
2199,3.678954
2200,4.361636
2201,4.391935
2202,4.40905
2203,4.2330966
2204,4.2093596
2205,2.6039948
2206,4.438768
2207,4.5554323
2208,4.208894
2209,4.4523993
2210,2.1532524
2211,4.5403476
2212,4.395104
2213,4.5246596
2214,3.7551274
2215,4.287834
2216,4.060798
2217,4.2724004
2218,4.2990313
2219,4.256645
2220,4.335437
2221,4.5070615
2222,4.4971013
2223,4.253144
2224,4.371786
2225,4.1662474
2226,4.276499
2227,4.286993
2228,4.3726263
2229,1.6808846
2230,4.176165
2231,4.5157003
2232,4.5744324
2233,4.2032504
2234,2.6085036
2235,4.2105827
2236,4.425539
2237,4.1883726
2238,4.4492717
2239,4.250405
2240,4.3362546
2241,4.2129965
2242,3.6320162
2243,4.5560694
2244,4.212062
2245,3.9159791
2246,4.3913646
2247,4.5082574
2248,2.6813967
2249,3.3799813
2250,4.397117
2251,4.484616
2252,4.472092
2253,4.477632
2254,4.0856805
2255,4.265781
2256,3.6705012
2257,4.510739
2258,4.172698
2259,4.404767
2260,4.439115
2261,4.4207387
2262,3.785265
2263,4.51389
2264,4.559564
2265,4.2926726
2266,4.5399413
2267,4.2838907
2268,3.3030975
2269,4.1422844
2270,4.3584237
2271,3.9172623
2272,4.23164
2273,4.2906585
2274,4.533068
2275,4.0844846
2276,4.5318284
2277,2.8072562
2278,4.0975485
2279,4.088259
2280,4.407747
2281,4.388523
2282,4.3330855
2283,2.6599174
2284,4.3795795
2285,4.315469
2286,4.292082
2287,4.3791633
2288,4.5615106
2289,4.0466456
2290,4.149247
2291,4.48207
2292,3.488162
2293,4.3113894
2294,4.1060653
2295,4.377131
2296,4.298553
2297,4.4711914
2298,3.7182198
2299,4.0290704
2300,4.4255147
2301,4.396752
2302,4.2167363
2303,1.5224811
2304,4.065416
2305,1.6681441
2306,4.150145
2307,3.24541
2308,3.9390259
2309,4.276422
2310,4.285911
2311,4.203944
2312,4.337232
2313,3.6274176
2314,3.5566816
2315,4.393429
2316,4.113077
2317,4.1572113
2318,4.4727325
2319,4.5318956
2320,4.1515822
2321,2.8565052
2322,4.3621507
2323,3.9731953
2324,4.0052567
2325,4.1423798
2326,3.9246306
2327,4.05485
2328,4.0781035
2329,4.3296847
2330,3.8708086
2331,4.4340262
2332,4.3709197
2333,4.2959375
2334,3.8969264
2335,3.521495
2336,4.390601
2337,4.2892637
2338,4.5539255
2339,4.0348697
2340,4.363946
2341,4.6783347
2342,3.5907261
2343,4.49674
2344,4.4063435
2345,4.3762593
2346,4.330726
2347,4.4224944
2348,4.4413724
2349,4.671828
2350,4.017584
2351,4.1038346
2352,3.97363
2353,4.3558393
2354,4.373625
2355,2.0286565
2356,4.3534408
2357,4.4547253
2358,4.371886
2359,4.479319
2360,4.3900104
2361,3.8249166
2362,4.1732864
2363,4.3656445
2364,4.353016
2365,3.9042397
2366,3.8690028
2367,4.4273567
2368,4.5074635
2369,4.1861205
2370,4.445328
2371,4.1781363
2372,4.2602015
2373,4.5318675
2374,3.1982622
2375,4.1553645
2376,4.2649074
2377,4.383026
2378,3.6403086
2379,1.7282249
2380,3.974056
2381,4.0223346
2382,4.330535
2383,4.4802012
2384,4.3294673
2385,3.9787903
2386,4.469901
2387,4.567145
2388,3.9146094
2389,4.023775
2390,4.2682877
2391,4.4164505
2392,4.5798635
2393,2.7949545
2394,3.749216
2395,3.0440898
2396,4.398317
2397,4.3942924
2398,4.184735
2399,4.457091
2400,4.2008634
2401,4.4149256
2402,3.1203551
2403,4.581817
2404,4.136661
2405,3.6043224
2406,4.318156
2407,4.202418
2408,4.458396
2409,4.183877
2410,4.2192197
2411,4.27272
2412,4.2586555
2413,2.4578004
2414,4.3245378
2415,4.2563944
2416,4.1690493
2417,2.0428612
2418,4.4266477
2419,4.485939
2420,4.105098
2421,1.8391169
2422,3.9303524
2423,4.371845
2424,3.4212258
2425,4.3369036
2426,4.291707
2427,3.6014557
2428,4.2014623
2429,4.574574
2430,3.73866
2431,3.440457
2432,4.3225183
2433,4.2684336
2434,4.5032196
2435,4.538312
2436,4.3364296
2437,4.127831
2438,4.216015
2439,4.503288
2440,2.1135406
2441,3.9914122
2442,4.384756
2443,4.254944
2444,4.2596955
2445,4.4870205
2446,4.4530845
2447,4.1386614
2448,3.9439132
2449,4.539135
2450,4.1795683
2451,3.1714478
2452,4.453313
2453,4.2853885
2454,4.467202
2455,4.456528
2456,4.4400444
2457,4.38898
2458,4.416358
2459,4.4383826
2460,4.211486
2461,3.8280127
2462,4.4228525
2463,4.3182983
2464,4.2068233
2465,4.464577
2466,4.350808
2467,4.116171
2468,4.2247043
2469,4.540634
2470,4.47718
2471,4.075049
2472,4.463086
2473,4.218679
2474,4.187577
2475,4.3923454
2476,4.5368385
2477,4.333854
2478,4.4721136
2479,4.3458962
2480,4.3301578
2481,4.4421816
2482,4.4323864
2483,3.4186645
2484,2.0666645
2485,3.093106
2486,4.387026
2487,4.246954
2488,4.064592
2489,4.493022
2490,4.33001
2491,3.1921148
2492,4.587772
2493,4.5252337
2494,3.5348008
2495,4.2540693
2496,4.540545
2497,4.4589763
2498,3.2616465
2499,1.5909876
2500,4.447852
2501,3.728987
2502,4.5644193
2503,4.576642
2504,4.241476
2505,4.4073267
2506,4.2733316
2507,4.6594543
2508,3.8445413
2509,4.4549055
2510,4.2078648
2511,4.4961314
2512,4.3799047
2513,4.603638
2514,1.3148677
2515,4.497975
2516,4.6549406
2517,3.9015644
2518,4.170587
2519,4.4540124
2520,4.2220507
2521,4.436768
2522,4.2884207
2523,4.1705513
2524,4.35252
2525,4.4120035
2526,4.3460093
2527,1.5544055
2528,4.195413
2529,4.2257843
2530,4.5483017
2531,4.3739343
2532,4.3775215
2533,4.1757092
2534,1.2416468
2535,3.5676816
2536,4.496228
2537,4.045586
2538,4.5951214
2539,4.389965
2540,4.14348
2541,4.441114
2542,4.4923835
2543,4.452448
2544,4.514402
2545,4.475838
2546,4.4664884
2547,4.4844375
2548,4.514249
2549,4.50308
2550,4.4591165
2551,4.3217797
2552,4.052205
2553,3.3699267
2554,3.9927213
2555,4.194616
2556,2.7235565
2557,4.3168073
2558,4.4420276
2559,4.3777213
2560,3.6178808
2561,4.474914
2562,4.2786674
2563,4.55227
2564,4.321945
2565,3.8262143
2566,4.426371
2567,4.2782845
2568,4.445823
2569,4.2603064
2570,4.105942
2571,4.4126987
2572,4.3874726
2573,4.3087335
2574,4.230137
2575,4.3935966
2576,4.614957
2577,4.157712
2578,4.5268064
2579,3.9971693
2580,4.564207
2581,4.168655
2582,3.2728395
2583,4.4812717
2584,3.9134266
2585,4.2643213
2586,4.5285845
2587,4.283296
2588,3.856755
2589,4.3659353
2590,4.109721
2591,4.3245425
2592,4.381229
2593,4.1306124
2594,4.297291
2595,4.013747
2596,4.3284006
2597,4.070038
2598,4.550396
2599,4.4366107
2600,3.931528
2601,4.3125486
2602,4.565084
2603,4.4743433
2604,4.427715
2605,4.0475717
2606,3.9089262
2607,4.314016
2608,4.043127
2609,4.428712
2610,4.3183713
2611,4.4433947
2612,4.4905314
2613,3.854853
2614,4.6651187
2615,4.446896
2616,4.304039
2617,4.5409904
2618,4.314231
2619,3.8287926
2620,4.2814775
2621,4.554813
2622,4.37088
2623,4.2846003
2624,4.377737
2625,4.5443215
2626,1.7264608
2627,4.429603
2628,4.298894
2629,4.343194
2630,3.7402213
2631,1.8922728
2632,4.227776
2633,4.210597
2634,4.337338
2635,4.313683
2636,4.294544
2637,4.4275036
2638,1.7175682
2639,4.4166517
2640,4.668724
2641,4.2590003
2642,4.4219275
2643,4.411816
2644,4.18572
2645,4.291862
2646,4.386119
2647,4.340945
2648,4.36655
2649,3.8072035
2650,2.3158145
2651,4.345866
2652,4.3047595
2653,1.7217566
2654,4.4429483
2655,4.274058
2656,4.4067917
2657,4.395229
2658,4.4436316
2659,2.066337
2660,3.7611659
2661,1.4927549
2662,4.4250727
2663,3.5823312
2664,4.3430767
2665,4.3739433
2666,3.677955
2667,4.1707335
2668,4.564725
2669,1.8024292
2670,4.519314
2671,4.3621426
2672,4.530777
2673,4.4841995
2674,4.435042
2675,4.242611
2676,4.444481
2677,4.4154143
2678,3.8716292
2679,4.471485
2680,4.384846
2681,4.2514033
2682,4.2205305
2683,4.4238973
2684,4.1660542
2685,4.256945
2686,4.4127154
2687,4.409674
2688,3.4285097
2689,4.161498
2690,4.408109
2691,1.6856514
2692,4.4256306
2693,4.502283
2694,4.1313033
2695,4.1053176
2696,4.30188
2697,4.433603
2698,4.365675
2699,3.6198301
2700,4.47197
2701,4.2309365
2702,4.4843125
2703,4.1987395
2704,4.3552713
2705,4.3117046
2706,4.5923595
2707,4.268642
2708,4.2827344
2709,4.348516
2710,4.494061
2711,3.65553
2712,3.5458667
2713,3.812017
2714,4.07636
2715,1.1401832
2716,4.4711504
2717,4.327864
2718,3.9801702
2719,4.3496766
2720,3.960715
2721,4.67842
2722,1.5389882
2723,4.289685
2724,4.130177
2725,3.6877244
2726,4.353003
2727,4.2653284
2728,4.5254846
2729,4.1259203
2730,3.79617
2731,4.333396
2732,4.4913645
2733,4.4942045
2734,4.122903
2735,4.4785614
2736,4.141926
2737,4.2002225
2738,4.2736025
2739,4.2175
2740,4.396495
2741,3.621328
2742,4.335092
2743,4.101174
2744,1.428089
2745,3.6497478
2746,4.267191
2747,4.692552
2748,4.181767
2749,2.519551
2750,3.925699
2751,4.535904
2752,4.257163
2753,4.4253073
2754,4.1188927
2755,4.296872
2756,4.0620112
2757,4.3257813
2758,3.7315416
2759,4.4376063
2760,4.1251445
2761,4.212951
2762,4.3030343
2763,4.3176975
2764,4.4315248
2765,4.778524
2766,4.4782877
2767,4.1535587
2768,4.312707
2769,4.344742
2770,3.9212599
2771,3.9604142
2772,4.3518233
2773,4.440407
2774,4.33887
2775,4.538496
2776,4.467201
2777,2.9725387
2778,4.1118336
2779,4.282808
2780,4.4659367
2781,1.947545
2782,4.0108333
2783,4.456728
2784,4.34198
2785,4.0317044
2786,4.630709
2787,4.178577
2788,4.380664
2789,3.6118498
2790,4.3672466
2791,3.8987966
2792,4.38997
2793,3.8568952
2794,4.398667
2795,4.046061
2796,4.5118127
2797,4.5580077
2798,4.033063
2799,4.452018
2800,1.300885
2801,4.184979
2802,4.452676
2803,4.231104
2804,4.3337984
2805,4.340558
2806,4.4998894
2807,4.460758
2808,4.262176
2809,4.493015
2810,4.4811187
2811,3.9990926
2812,4.0906286
2813,4.384238
2814,4.3927164
2815,4.492636
2816,3.8766391
2817,4.2628164
2818,4.319571
2819,4.5397115
2820,4.415682
2821,3.5628366
2822,4.4692006
2823,3.8213155
2824,1.5015894
2825,4.55535
2826,4.40542
2827,4.358159
2828,4.2942634
2829,4.3657904
2830,4.2578845
2831,4.162814
2832,4.619333
2833,4.340102
2834,4.430505
2835,3.2673302
2836,2.7369983
2837,3.491576
2838,4.297437
2839,4.3409643
2840,4.033767
2841,4.192158
2842,3.4400868
2843,4.400042
2844,4.255953
2845,4.435266
2846,4.486635
2847,4.4296994
2848,4.5301466
2849,4.3927608
2850,4.4102583
2851,4.2280154
2852,4.102931
2853,3.5292811
2854,2.1656008
2855,4.317225
2856,3.9172316
2857,4.1971736
2858,4.1808743
2859,3.9991736
2860,4.117354
2861,4.4438744
2862,4.431833
2863,3.786711
2864,4.3915358
2865,4.3303547
2866,2.3453765
2867,4.086676
2868,4.1624203
2869,4.4024715
2870,3.5896394
2871,4.278315
2872,4.4643364
2873,4.1734433
2874,4.4525676
2875,4.401993
2876,4.3373165
2877,4.2183266
2878,4.364927
2879,4.296192
2880,4.454881
2881,4.445355
2882,4.314385
2883,1.6190422
2884,4.228819
2885,4.1387734
2886,4.0970325
2887,4.2394524
2888,4.0468984
2889,3.7440639
2890,4.1644177
2891,4.079915
2892,4.300064
2893,4.631332
2894,4.422417
2895,4.479252
2896,4.552174
2897,4.448997
2898,3.9342444
2899,4.528371
2900,4.232421
2901,4.5208454
2902,4.40649
2903,3.7564788
2904,4.2177896
2905,1.9975418
2906,3.6434205
2907,4.6112676
2908,1.6247467
2909,4.2962923
2910,4.108429
2911,4.2480416
2912,4.539704
2913,4.4586077
2914,4.3350134
2915,4.45238
2916,4.6221495
2917,4.231802
2918,4.719232
2919,4.194775
2920,3.5627565
2921,2.0744946
2922,4.5726805
2923,4.4159913
2924,3.5318758
2925,4.4061747
2926,2.4546218
2927,4.3979883
2928,4.410899
2929,2.298122
2930,4.0574956
2931,1.7379864
2932,3.8054981
2933,4.2564335
2934,4.237474
2935,4.458853
2936,1.848622
2937,4.1875443
2938,4.489061
2939,4.350108
2940,4.426432
2941,4.417649
2942,4.2444572
2943,4.4524627
2944,4.3463163
2945,4.2312083
2946,4.1274037
2947,4.344665
2948,4.3649826
2949,4.2624516
2950,4.5526514
2951,4.498102
2952,4.376171
2953,3.7333632
2954,3.316871
2955,3.9661353
2956,3.7094245
2957,4.472214
2958,4.3894877
2959,4.240772
2960,4.162146
2961,3.7387693
2962,4.4004517
2963,4.259828
2964,3.5815754
2965,3.2188241
2966,4.4838495
2967,4.5619326
2968,4.3371882
2969,4.2333612
2970,3.2872689
2971,4.072676
2972,4.418749
2973,4.534313
2974,4.1105337
2975,4.255554
2976,4.530083
2977,4.557098
2978,4.3992634
2979,2.950013
2980,4.4125767
2981,4.482679
2982,1.8918942
2983,3.0335085
2984,3.5953774
2985,4.5175495
2986,4.5247526
2987,4.4095364
2988,4.0554647
2989,4.3826575
2990,3.9092066
2991,4.330314
2992,4.269354
2993,4.445427
2994,4.2723637
2995,4.0799584
2996,3.1933687
2997,4.492991
2998,4.436057
2999,3.8087602
3000,4.056017
3001,4.3159165
3002,4.3139677
3003,2.4252257
3004,4.028199
3005,4.3889403
3006,4.380462
3007,4.226001
3008,4.469431
3009,4.134749
3010,4.1904254
3011,4.558894
3012,4.2601247
3013,4.4333954
3014,4.1764936
3015,4.4138007
3016,4.3275695
3017,3.9001422
3018,4.4221244
3019,4.3969684
3020,3.9832902
3021,4.11543
3022,4.518072
3023,3.7551043
3024,1.3975863
3025,3.88458
3026,4.514283
3027,4.3054376
3028,4.404177
3029,2.9671328
3030,4.4558177
3031,4.29836
3032,4.3237557
3033,3.897515
3034,4.3344607
3035,3.707725
3036,4.208023
3037,3.8047097
3038,4.3859887
3039,4.42498
3040,4.449618
3041,4.3566465
3042,4.3728166
3043,4.4662437
3044,4.071936
3045,3.6409562
3046,4.5625887
3047,1.6600872
3048,2.150722
3049,4.4889245
3050,4.1249166
3051,3.9261792
3052,3.0644333
3053,3.1651073
3054,1.8591346
3055,4.473966
3056,3.96913
3057,4.3666077
3058,4.4026074
3059,4.445649
3060,4.427477
3061,4.604986
3062,2.0876083
3063,3.9478366
3064,3.9889102
3065,4.4382844
3066,4.527625
3067,4.3857336
3068,4.1317816
3069,2.519554
3070,4.256927
3071,4.246905
3072,4.244059
3073,4.1913238
3074,4.1864486
3075,4.3143992
3076,4.313543
3077,1.6635469
3078,4.3540373
3079,4.1151195
3080,3.8631372
3081,4.316677
3082,4.2712145
3083,3.324984
3084,4.3141713
3085,4.540655
3086,4.3489375
3087,4.5111527
3088,4.4547567
3089,4.347454
3090,3.6743596
3091,4.331755
3092,4.4235883
3093,4.507718
3094,4.385109
3095,4.1622434
3096,4.5782332
3097,1.2855909
3098,4.5388994
3099,4.3188686
3100,4.499729
3101,4.328457
3102,3.5527427
3103,4.364453
3104,4.355614
3105,1.5083443
3106,4.144554
3107,4.5289607
3108,4.362691
3109,4.3493924
3110,4.441127
3111,4.265425
3112,2.879704
3113,4.375722
3114,4.3747826
3115,4.237826
3116,4.278963
3117,3.9312282
3118,4.329513
3119,2.5882053
3120,4.5218463
3121,4.222488
3122,4.362392
3123,1.926668
3124,4.474476
3125,4.375871
3126,4.2261987
3127,4.383973
3128,4.127663
3129,4.2448416
3130,3.076946
3131,1.2726591
3132,4.2299967
3133,2.1466503
3134,3.802648
3135,3.6119993
3136,4.2966294
3137,4.207784
3138,4.389081
3139,4.499385
3140,1.3707188
3141,3.1274862
3142,3.6825843
3143,4.4313955
3144,4.169356
3145,4.28087
3146,4.3454494
3147,4.4235764
3148,2.0903165
3149,4.261277
3150,4.479223
3151,4.4514956
3152,4.332271
3153,4.582237
3154,4.169287
3155,4.2327857
3156,4.531251
3157,4.31942
3158,4.3646736
3159,4.5023665
3160,3.7494042
3161,4.316502
3162,4.460833
3163,4.5612864
3164,4.3480673
3165,4.4286065
3166,4.3440843
3167,4.5225444
3168,4.2826147
3169,4.471157
3170,4.3346562
3171,4.1733556
3172,4.3810115
