ID,target
1747,4.3605514
1748,4.3164697
1749,3.4935734
1750,4.488875
1751,4.3913965
1752,4.7105336
1753,3.2711282
1754,4.029041
1755,4.174551
1756,4.4832993
1757,4.6197987
1758,4.3444653
1759,4.7445354
1760,3.9322524
1761,4.4746037
1762,4.2023544
1763,4.7821045
1764,4.3664865
1765,4.1477594
1766,2.188312
1767,2.2328372
1768,4.399306
1769,4.3678765
1770,4.499244
1771,4.3976727
1772,5.0
1773,4.6195464
1774,4.4526076
1775,4.3849864
1776,4.590587
1777,4.570497
1778,4.020271
1779,2.62167
1780,4.426418
1781,4.2905416
1782,4.547515
1783,3.839101
1784,1.2388116
1785,3.9245803
1786,4.4682827
1787,3.4200954
1788,4.088054
1789,4.1995854
1790,4.469597
1791,3.8447232
1792,4.3806844
1793,4.5585513
1794,1.6336482
1795,3.6957715
1796,4.5983176
1797,1.5871689
1798,4.163776
1799,4.097805
1800,4.7272873
1801,4.3083415
1802,4.099111
1803,4.1427765
1804,3.2821164
1805,4.374991
1806,3.9713814
1807,3.275044
1808,4.335599
1809,4.651197
1810,4.1067567
1811,4.62618
1812,4.2554474
1813,1.9980651
1814,4.231766
1815,4.005264
1816,4.3618345
1817,4.503724
1818,3.8548357
1819,4.4851937
1820,4.12297
1821,4.3207355
1822,3.8438973
1823,4.3169804
1824,4.456217
1825,4.18157
1826,3.8469634
1827,4.4240828
1828,4.4821687
1829,4.350987
1830,4.398064
1831,4.7149587
1832,3.6644795
1833,4.25028
1834,4.245566
1835,4.4451118
1836,4.1708775
1837,4.526279
1838,2.2311935
1839,4.2858057
1840,4.211077
1841,4.628236
1842,4.127215
1843,4.5140014
1844,3.6724682
1845,4.0695133
1846,4.029853
1847,4.040349
1848,4.2952695
1849,4.3281946
1850,4.3432097
1851,4.190743
1852,4.330134
1853,4.811161
1854,4.41089
1855,4.015351
1856,3.3328373
1857,4.110811
1858,4.079534
1859,3.2956717
1860,3.5175948
1861,1.6931612
1862,4.3673882
1863,4.3339415
1864,4.439544
1865,4.175523
1866,4.523037
1867,4.3615713
1868,3.4555166
1869,4.8543415
1870,4.6224694
1871,4.3528357
1872,4.5730233
1873,4.6186385
1874,2.7492733
1875,4.743145
1876,3.2191954
1877,4.3017817
1878,3.21181
1879,2.5604546
1880,4.50733
1881,4.3649497
1882,4.676021
1883,3.7881474
1884,4.51953
1885,3.9935799
1886,4.3342266
1887,3.8131225
1888,3.785632
1889,4.2562175
1890,4.5594563
1891,4.1929226
1892,3.4841733
1893,4.2820044
1894,3.186195
1895,2.5820987
1896,1.6039563
1897,4.3190527
1898,4.4073095
1899,4.7169466
1900,4.354746
1901,3.113868
1902,4.3456116
1903,4.0779743
1904,4.435469
1905,4.3985076
1906,4.431233
1907,4.3677344
1908,4.022531
1909,4.301422
1910,4.3379107
1911,4.055988
1912,4.172458
1913,4.108351
1914,4.3970723
1915,4.239566
1916,4.6216884
1917,4.039433
1918,3.5567434
1919,4.434461
1920,4.394981
1921,4.6918273
1922,4.327292
1923,4.82534
1924,4.195773
1925,4.7964067
1926,4.106141
1927,4.1679997
1928,1.8754096
1929,4.6472154
1930,4.182224
1931,4.210843
1932,4.10794
1933,3.7800052
1934,4.396959
1935,4.524139
1936,4.1866617
1937,4.4683614
1938,4.090772
1939,4.6596932
1940,4.330794
1941,3.699407
1942,4.0765786
1943,4.6504397
1944,3.9761863
1945,4.352727
1946,3.7992482
1947,3.6729205
1948,4.6395226
1949,4.74218
1950,4.383945
1951,4.0098085
1952,3.363802
1953,4.2201576
1954,1.5101557
1955,4.1410146
1956,4.31116
1957,2.0879319
1958,4.403652
1959,1.7488347
1960,4.366073
1961,4.2387285
1962,3.8986635
1963,4.7456555
1964,4.495415
1965,3.9842541
1966,4.358034
1967,4.7081323
1968,4.1516724
1969,4.3936234
1970,4.497722
1971,4.4975243
1972,4.0038013
1973,4.3863955
1974,4.447577
1975,4.2243547
1976,4.364333
1977,4.1439996
1978,4.0938954
1979,4.4347434
1980,4.0074553
1981,4.356582
1982,4.652534
1983,4.3292274
1984,3.27689
1985,4.452923
1986,4.6361337
1987,4.5318685
1988,3.9627376
1989,4.1765842
1990,4.086343
1991,4.3759418
1992,4.1427264
1993,4.3504286
1994,3.6623797
1995,4.1222754
1996,4.237927
1997,4.8306503
1998,4.533913
1999,1.7564348
2000,4.329416
2001,4.556689
2002,3.6647425
2003,4.716643
2004,4.41768
2005,4.4397073
2006,2.8884993
2007,4.389751
2008,4.038062
2009,4.73661
2010,4.5126853
2011,4.59359
2012,4.521013
2013,4.8365564
2014,4.538003
2015,4.6075397
2016,4.3027673
2017,3.267911
2018,4.030161
2019,4.11643
2020,3.7740161
2021,4.502957
2022,4.5085354
2023,1.0
2024,3.5696409
2025,4.0767894
2026,4.347294
2027,1.5577664
2028,4.1302285
2029,4.2254014
2030,4.4368777
2031,1.3475485
2032,4.0278153
2033,4.0335937
2034,4.2221327
2035,4.062336
2036,4.6972866
2037,4.465674
2038,4.2266507
2039,3.8795066
2040,4.45084
2041,2.8095567
2042,4.4555945
2043,4.24863
2044,4.5261436
2045,4.3030148
2046,3.4118266
2047,4.281688
2048,4.005353
2049,4.368662
2050,4.4087524
2051,4.2645483
2052,3.9113827
2053,3.7233849
2054,4.0500145
2055,4.1872563
2056,4.1307774
2057,1.8914933
2058,4.617103
2059,4.040726
2060,5.0
2061,4.457729
2062,2.0795467
2063,4.449628
2064,4.2586293
2065,4.1126766
2066,4.1275864
2067,4.4771724
2068,4.4971337
2069,3.9408793
2070,4.6321974
2071,4.227705
2072,4.3659225
2073,4.441663
2074,4.6143293
2075,4.448562
2076,2.9227493
2077,4.24189
2078,1.6752808
2079,4.3798275
2080,2.69311
2081,4.866096
2082,4.1243553
2083,4.459101
2084,3.8507607
2085,4.551826
2086,4.1256204
2087,4.280257
2088,4.215204
2089,3.082265
2090,4.4209046
2091,1.7541506
2092,3.8489769
2093,4.1534305
2094,3.646919
2095,4.512555
2096,2.9126132
2097,4.431618
2098,4.7853155
2099,3.3579562
2100,4.419456
2101,4.068305
2102,4.282854
2103,4.1424723
2104,4.0815396
2105,4.464919
2106,4.616151
2107,4.6191754
2108,4.410732
2109,4.532619
2110,4.5749183
2111,4.728242
2112,3.8323233
2113,4.711845
2114,4.261064
2115,4.464504
2116,3.8394477
2117,4.6514077
2118,2.7435231
2119,4.319311
2120,4.9462976
2121,4.1672053
2122,3.309448
2123,4.590895
2124,3.440078
2125,4.2643957
2126,2.580957
2127,4.058738
2128,4.499207
2129,4.438648
2130,1.6571494
2131,4.078187
2132,4.106276
2133,4.17529
2134,4.118492
2135,4.252645
2136,4.552999
2137,4.355166
2138,4.3961487
2139,4.4212193
2140,4.558523
2141,4.0900097
2142,4.5327415
2143,4.164628
2144,4.7459855
2145,5.0
2146,4.531077
2147,3.7810733
2148,4.2808657
2149,4.214116
2150,3.990138
2151,4.630568
2152,4.2719646
2153,4.089406
2154,4.5785317
2155,4.876129
2156,4.916972
2157,4.214045
2158,3.7760267
2159,4.7662053
2160,4.882094
2161,4.1937838
2162,4.3924747
2163,4.3804135
2164,4.3327913
2165,4.077104
2166,4.495136
2167,4.09478
2168,4.507056
2169,4.42458
2170,4.417271
2171,2.0639148
2172,4.310516
2173,2.010539
2174,4.771763
2175,4.155226
2176,1.018663
2177,4.463472
2178,4.5322704
2179,4.1051188
2180,4.7310586
2181,4.193462
2182,4.0560474
2183,4.5631948
2184,1.5000988
2185,2.0814538
2186,2.5116355
2187,4.3825984
2188,4.2190657
2189,4.4017663
2190,4.493244
2191,3.3817418
2192,3.6846373
2193,4.1227016
2194,1.4487292
2195,4.5134
2196,4.462867
2197,3.5270116
2198,3.0132396
2199,4.509061
2200,4.3597417
2201,4.3472857
2202,4.655029
2203,4.126744
2204,3.8449638
2205,1.7670655
2206,4.2459707
2207,4.555465
2208,4.2811313
2209,4.4126554
2210,1.7209239
2211,4.541336
2212,4.3764024
2213,4.4044166
2214,3.7839065
2215,4.23746
2216,4.114929
2217,3.4010484
2218,4.2997003
2219,4.274229
2220,4.240408
2221,4.0833607
2222,4.415903
2223,4.2950077
2224,4.270966
2225,4.0824733
2226,4.23642
2227,4.3707504
2228,4.495226
2229,1.0436147
2230,4.0080495
2231,4.7629786
2232,4.555434
2233,4.3626785
2234,2.050334
2235,4.1268206
2236,4.578894
2237,3.9908364
2238,4.4304976
2239,4.357361
2240,4.3772273
2241,4.795377
2242,3.1935756
2243,4.775023
2244,4.1921234
2245,3.8031392
2246,4.558941
2247,4.6610336
2248,2.8712091
2249,3.3895192
2250,4.503236
2251,4.5958915
2252,4.587379
2253,4.636899
2254,4.6941667
2255,4.224513
2256,3.1709485
2257,4.443828
2258,4.1319647
2259,4.459151
2260,4.3637285
2261,4.383281
2262,3.7441738
2263,4.333877
2264,4.428546
2265,4.445012
2266,4.3925147
2267,4.3003416
2268,3.474302
2269,4.1894307
2270,4.038
2271,3.944914
2272,3.8679252
2273,4.249183
2274,4.1004786
2275,4.14894
2276,4.4028482
2277,3.0688276
2278,4.4764466
2279,3.6980891
2280,4.3791437
2281,4.5666523
2282,4.1516223
2283,2.4775825
2284,4.3283734
2285,4.162852
2286,4.2075124
2287,4.331239
2288,4.625265
2289,4.0851226
2290,4.5267606
2291,4.680238
2292,3.5431225
2293,4.357372
2294,3.974468
2295,4.763542
2296,3.546456
2297,4.3427095
2298,3.5593398
2299,4.261576
2300,4.5068693
2301,4.056318
2302,4.2675843
2303,1.4540539
2304,4.13885
2305,1.332856
2306,4.1714005
2307,3.227094
2308,3.786187
2309,4.3828473
2310,4.183074
2311,4.048325
2312,3.662546
2313,3.4531326
2314,4.282464
2315,4.192098
2316,4.408429
2317,4.627807
2318,4.443411
2319,4.954897
2320,4.1928644
2321,2.8746092
2322,5.0
2323,3.9565938
2324,3.2702534
2325,4.149629
2326,4.6250095
2327,4.2443943
2328,3.9631362
2329,4.195584
2330,3.9527526
2331,4.3969445
2332,4.1492434
2333,4.400796
2334,4.4226894
2335,3.3536038
2336,4.354293
2337,4.1028986
2338,4.820836
2339,3.7787786
2340,4.4611034
2341,4.8788376
2342,3.6804142
2343,4.498664
2344,4.42771
2345,4.2539797
2346,3.895151
2347,4.2932158
2348,4.51223
2349,4.6204386
2350,4.062956
2351,3.897819
2352,3.9723816
2353,4.538214
2354,4.5442204
2355,2.0758545
2356,4.66737
2357,4.3434286
2358,4.4230046
2359,4.4278936
2360,4.2264786
2361,3.588967
2362,4.494295
2363,4.5690007
2364,4.439273
2365,4.01207
2366,4.2591085
2367,4.6377473
2368,4.5836277
2369,4.0889373
2370,4.4959555
2371,4.1865153
2372,4.3481994
2373,4.536068
2374,3.9884725
2375,3.9358275
2376,4.3607965
2377,4.532705
2378,3.0413747
2379,1.9566022
2380,4.346424
2381,4.16702
2382,4.520466
2383,4.4742527
2384,4.2257633
2385,3.791394
2386,4.4082503
2387,4.7236247
2388,4.059987
2389,4.1470876
2390,4.4333286
2391,4.618191
2392,4.578137
2393,2.906197
2394,3.6362746
2395,2.4927
2396,4.2927604
2397,4.4530582
2398,4.5305448
2399,4.1036806
2400,4.300045
2401,4.3366017
2402,3.3898468
2403,3.8328643
2404,4.220411
2405,3.364716
2406,4.289687
2407,4.128823
2408,4.3781595
2409,4.1748176
2410,4.1714587
2411,4.0551567
2412,4.204186
2413,3.1359425
2414,4.376972
2415,4.01891
2416,4.35036
2417,2.1413765
2418,4.132016
2419,4.4012775
2420,4.3471313
2421,1.8245401
2422,3.4771016
2423,4.2756314
2424,2.9873044
2425,4.593925
2426,4.4321485
2427,3.828062
2428,4.424975
2429,4.525945
2430,4.038428
2431,3.6237507
2432,4.5011787
2433,4.252636
2434,4.2960386
2435,4.6359887
2436,4.286896
2437,4.042517
2438,4.208189
2439,4.630377
2440,2.1281903
2441,3.7016914
2442,4.383593
2443,4.0321407
2444,4.181172
2445,4.9039288
2446,4.449854
2447,4.224393
2448,4.184934
2449,4.224754
2450,4.340666
2451,2.3529894
2452,4.5466375
2453,4.109698
2454,4.614763
2455,4.056601
2456,4.363933
2457,4.379219
2458,4.436139
2459,4.65544
2460,3.9592357
2461,3.791217
2462,4.3957415
2463,4.457022
2464,4.477998
2465,4.172488
2466,4.4516664
2467,4.269039
2468,4.0617747
2469,4.5469046
2470,4.236218
2471,3.8771389
2472,4.455832
2473,4.2458053
2474,4.2168045
2475,4.339987
2476,4.5609856
2477,4.486355
2478,4.6149406
2479,4.5013328
2480,4.311868
2481,4.5172124
2482,4.535538
2483,3.798033
2484,1.0
2485,2.4983332
2486,4.481851
2487,4.484017
2488,3.7571635
2489,4.4350924
2490,4.172491
2491,2.9476678
2492,4.5996513
2493,4.9759836
2494,3.0775857
2495,4.298637
2496,4.6628585
2497,4.5321145
2498,3.541766
2499,1.697186
2500,4.4581127
2501,4.1038795
2502,4.5710754
2503,4.988297
2504,3.796462
2505,4.6142793
2506,4.072403
2507,4.627147
2508,4.3359485
2509,4.4230084
2510,4.36144
2511,4.4653907
2512,4.4084687
2513,4.5621996
2514,1.0
2515,4.5037384
2516,4.7134905
2517,3.8902912
2518,4.222281
2519,4.626455
2520,4.29925
2521,4.2356853
2522,4.617105
2523,3.3053815
2524,4.1715655
2525,4.353223
2526,4.3999634
2527,1.2222463
2528,4.153265
2529,4.23879
2530,4.5424895
2531,4.4842787
2532,4.2323112
2533,4.115244
2534,1.5861064
2535,3.2962778
2536,4.5267787
2537,4.1115804
2538,4.658927
2539,4.2815943
2540,4.322442
2541,4.2395825
2542,4.8825645
2543,4.5785794
2544,4.441727
2545,4.3903084
2546,4.2871537
2547,4.417941
2548,3.972216
2549,4.570236
2550,4.4692874
2551,4.468291
2552,2.667839
2553,4.3384385
2554,4.267477
2555,4.5784774
2556,2.904942
2557,4.3795447
2558,4.5679207
2559,4.3261676
2560,3.3380332
2561,4.5140815
2562,4.215634
2563,4.418808
2564,4.5768895
2565,4.5546036
2566,4.493919
2567,4.3721056
2568,4.5309734
2569,4.4487324
2570,4.187901
2571,4.40689
2572,4.4751115
2573,4.491568
2574,4.5145717
2575,4.352548
2576,4.7232075
2577,4.2700696
2578,4.475239
2579,3.6717021
2580,4.5175242
2581,3.6933436
2582,3.552987
2583,4.354096
2584,4.08063
2585,4.224335
2586,4.488196
2587,4.50863
2588,3.6879623
2589,4.4254465
2590,3.7296884
2591,4.304189
2592,3.9794495
2593,4.0131874
2594,4.14233
2595,3.9804978
2596,4.390756
2597,4.1732783
2598,4.63712
2599,4.407928
2600,3.8925831
2601,4.170842
2602,4.4957695
2603,4.6844974
2604,4.6998796
2605,3.7533722
2606,3.4659123
2607,4.2769623
2608,3.8080108
2609,4.4987855
2610,4.153615
2611,4.439703
2612,4.678722
2613,3.4674907
2614,4.655602
2615,4.538675
2616,4.43905
2617,4.5179515
2618,4.4002852
2619,4.036392
2620,4.382928
2621,4.192503
2622,4.457029
2623,4.286926
2624,4.5260324
2625,4.6451254
2626,1.5193769
2627,4.5635085
2628,4.3198385
2629,4.3516793
2630,3.73645
2631,1.8023821
2632,4.6887746
2633,3.9967797
2634,4.4371686
2635,4.194694
2636,4.199148
2637,4.706032
2638,1.5866656
2639,4.5908747
2640,4.628447
2641,4.1529903
2642,4.4563966
2643,4.6069727
2644,4.000902
2645,4.322254
2646,4.753244
2647,4.5945044
2648,4.483213
2649,4.038891
2650,1.6358186
2651,4.338322
2652,4.4027643
2653,1.8119677
2654,4.6487846
2655,4.3984275
2656,4.544772
2657,4.378287
2658,4.4257336
2659,2.4357061
2660,3.3855846
2661,1.5701616
2662,4.3541207
2663,3.596777
2664,4.6551776
2665,4.3046637
2666,3.8951533
2667,4.039782
2668,4.473647
2669,1.7746612
2670,4.3360476
2671,4.179235
2672,4.618575
2673,4.3707304
2674,4.5769796
2675,4.3979607
2676,4.6022844
2677,4.2542
2678,4.1384788
2679,4.4726467
2680,4.3133674
2681,3.8883789
2682,3.9415064
2683,4.6566806
2684,4.8661227
2685,4.179324
2686,4.5298944
2687,4.447893
2688,3.6421237
2689,4.307871
2690,4.3514075
2691,1.8150656
2692,4.601392
2693,4.520362
2694,4.1251245
2695,3.9985802
2696,4.1402917
2697,4.4334445
2698,4.4917126
2699,3.921281
2700,4.501745
2701,4.176589
2702,4.60926
2703,4.201465
2704,3.7806873
2705,4.2757525
2706,4.6141067
2707,4.3058662
2708,3.9446099
2709,4.319194
2710,4.2958264
2711,3.8917391
2712,3.5153048
2713,3.781584
2714,4.4231234
2715,1.0
2716,4.638481
2717,4.8887887
2718,4.1416955
2719,4.473084
2720,4.307945
2721,4.949594
2722,1.4694655
2723,4.3701
2724,3.7581599
2725,3.7040803
2726,4.3085585
2727,4.4114013
2728,4.759
2729,4.1802154
2730,3.874199
2731,4.518022
2732,4.761775
2733,4.392313
2734,4.1953278
2735,4.6542587
2736,4.131533
2737,4.2113986
2738,4.3163347
2739,4.101123
2740,4.4651227
2741,3.8934238
2742,4.265191
2743,3.4170268
2744,1.7586365
2745,3.7574518
2746,4.6292315
2747,4.558382
2748,4.1214156
2749,1.0296935
2750,3.8854885
2751,4.613954
2752,4.226477
2753,4.5404644
2754,4.13628
2755,4.2467484
2756,3.9780526
2757,4.1099
2758,3.435814
2759,4.45786
2760,3.9788404
2761,4.311167
2762,4.0060463
2763,4.343441
2764,4.886081
2765,5.0
2766,4.606787
2767,3.8232155
2768,4.2833323
2769,4.0296297
2770,4.4578614
2771,4.0566382
2772,4.4559216
2773,4.4495893
2774,4.4460645
2775,4.5560393
2776,4.612025
2777,3.3787043
2778,4.170177
2779,4.081568
2780,4.626938
2781,1.6000438
2782,4.008111
2783,4.432567
2784,4.52659
2785,4.1002703
2786,4.4864902
2787,4.02754
2788,4.3416286
2789,3.2277026
2790,4.1465154
2791,3.7506256
2792,4.6497245
2793,4.182452
2794,4.4905972
2795,4.089241
2796,4.636036
2797,4.5496526
2798,4.608177
2799,4.5580406
2800,1.4893357
2801,4.165306
2802,4.3322926
2803,4.0701437
2804,4.3315244
2805,4.633762
2806,4.5123405
2807,4.751126
2808,4.2050924
2809,4.651211
2810,4.6181207
2811,4.032624
2812,3.6878862
2813,4.525259
2814,4.4343796
2815,4.6174626
2816,4.3565636
2817,4.113917
2818,4.3488317
2819,4.3699503
2820,4.151614
2821,3.3901076
2822,4.4658575
2823,4.07218
2824,1.4541185
2825,4.614992
2826,4.6489563
2827,4.290969
2828,4.4694905
2829,4.3068285
2830,4.1014175
2831,4.2039514
2832,4.779415
2833,4.3978376
2834,4.4429083
2835,3.659655
2836,3.6911075
2837,3.29901
2838,4.289558
2839,4.284711
2840,3.5808682
2841,4.5860806
2842,3.4275756
2843,4.4749665
2844,4.3182464
2845,4.1655254
2846,4.256433
2847,4.382873
2848,4.6471295
2849,4.4767947
2850,4.715667
2851,4.276878
2852,4.0264387
2853,3.8387156
2854,2.21958
2855,4.287593
2856,3.5888388
2857,3.8477523
2858,4.55563
2859,3.8961334
2860,3.9071424
2861,4.703822
2862,4.6085777
2863,4.174328
2864,4.3551273
2865,4.354122
2866,2.675134
2867,4.472182
2868,4.0916476
2869,4.5464554
2870,3.70703
2871,4.3915486
2872,4.6707525
2873,4.5647955
2874,4.4490576
2875,4.420255
2876,4.4881134
2877,4.1858444
2878,4.508151
2879,4.24522
2880,4.4594393
2881,4.4806013
2882,4.3387485
2883,1.6074296
2884,3.6949635
2885,3.622334
2886,4.2036753
2887,4.378853
2888,3.7884774
2889,3.9238002
2890,3.9545767
2891,4.3673296
2892,4.218807
2893,4.7270236
2894,4.270897
2895,4.4295197
2896,4.604397
2897,4.225241
2898,4.37054
2899,4.549839
2900,4.3987026
2901,4.619561
2902,4.6524987
2903,3.889387
2904,4.0680847
2905,2.7152185
2906,4.3670287
2907,4.7666864
2908,1.3338758
2909,4.4106817
2910,4.1733637
2911,4.403387
2912,4.7768826
2913,4.3710713
2914,4.153009
2915,4.407842
2916,4.6816564
2917,4.547461
2918,4.932573
2919,4.243545
2920,3.2746944
2921,1.4336287
2922,4.697193
2923,4.6099377
2924,3.1208415
2925,4.6855235
2926,3.613248
2927,4.4166336
2928,4.553464
2929,2.7854774
2930,4.2604117
2931,1.5731922
2932,3.3523026
2933,3.7036214
2934,4.388468
2935,4.5336213
2936,1.0
2937,4.506923
2938,4.3504987
2939,4.4721594
2940,4.1357446
2941,4.1886716
2942,3.8006682
2943,4.608766
2944,4.3489037
2945,4.7805467
2946,4.3115845
2947,4.090246
2948,4.3247123
2949,4.7694483
2950,4.357792
2951,4.3167133
2952,4.4936185
2953,3.9303944
2954,3.5399907
2955,3.5667384
2956,3.4131079
2957,4.398458
2958,4.485824
2959,4.4866643
2960,4.5916996
2961,3.7277172
2962,4.6295357
2963,4.278724
2964,2.6249523
2965,3.7219496
2966,4.636907
2967,4.559897
2968,4.517126
2969,4.1273556
2970,2.6251366
2971,4.083612
2972,4.079471
2973,4.5855203
2974,4.1236644
2975,4.616232
2976,4.4796004
2977,4.2654057
2978,4.6671634
2979,2.5822046
2980,4.3857064
2981,4.589376
2982,1.0
2983,3.4131718
2984,3.8103771
2985,4.4923987
2986,4.4792857
2987,4.5148335
2988,3.7810578
2989,4.254422
2990,3.863441
2991,4.371905
2992,4.2548647
2993,3.9019382
2994,4.1006727
2995,4.0311985
2996,3.267896
2997,4.364629
2998,4.4639416
2999,3.9310257
3000,3.7353582
3001,4.306592
3002,4.5090976
3003,2.0827966
3004,3.8237596
3005,4.346545
3006,4.372246
3007,4.5119634
3008,4.666111
3009,4.156587
3010,4.0422444
3011,4.688389
3012,4.087211
3013,4.421147
3014,4.2516227
3015,4.446897
3016,4.422937
3017,4.2913575
3018,4.4843483
3019,4.3614717
3020,3.730295
3021,4.2648726
3022,4.5457683
3023,4.4022026
3024,1.1931112
3025,4.6094646
3026,4.442545
3027,4.1319904
3028,4.5403814
3029,3.0212226
3030,4.426292
3031,4.332417
3032,3.8208873
3033,4.538519
3034,4.42927
3035,3.5771456
3036,4.576337
3037,4.1020684
3038,4.3384776
3039,4.427489
3040,4.383825
3041,4.4621596
3042,4.4079695
3043,4.6238046
3044,3.88935
3045,3.7913022
3046,4.565362
3047,2.4565334
3048,1.8547367
3049,4.575007
3050,4.220429
3051,3.801269
3052,3.7459354
3053,3.5313451
3054,1.9982277
3055,4.5747814
3056,4.107212
3057,4.289333
3058,4.347385
3059,4.3354692
3060,4.1387405
3061,4.532238
3062,1.4147394
3063,4.8202143
3064,3.8826315
3065,4.4324174
3066,4.478263
3067,4.325002
3068,4.3400426
3069,3.3465528
3070,4.2373857
3071,4.2242346
3072,4.5857573
3073,4.010254
3074,3.934755
3075,4.569308
3076,4.1285563
3077,1.9415574
3078,3.977694
3079,4.1839757
3080,3.9040964
3081,4.283059
3082,4.1864514
3083,3.4414194
3084,4.118792
3085,4.5533304
3086,4.4332175
3087,4.4747357
3088,4.3206835
3089,4.3277025
3090,3.7860496
3091,4.712629
3092,4.351804
3093,4.6422424
3094,4.3732424
3095,4.1283984
3096,4.656652
3097,1.2385203
3098,4.553058
3099,4.196688
3100,4.540005
3101,4.1549716
3102,3.3160036
3103,4.0646687
3104,4.6039
3105,1.3320373
3106,3.9975722
3107,4.097369
3108,4.294235
3109,4.232479
3110,4.643214
3111,4.204269
3112,2.7641935
3113,4.456962
3114,4.450717
3115,4.283902
3116,4.2194333
3117,4.0274625
3118,4.171701
3119,2.0570343
3120,4.529799
3121,4.2902765
3122,4.4941072
3123,1.8448179
3124,4.608266
3125,4.632128
3126,4.179329
3127,4.5048947
3128,4.0742416
3129,4.3868523
3130,2.5932548
3131,1.0632495
3132,3.9276936
3133,2.2971468
3134,3.5274036
3135,3.2012036
3136,4.3111606
3137,4.4785533
3138,4.483317
3139,4.8280816
3140,1.2267591
3141,3.1509502
3142,3.2005112
3143,4.515055
3144,4.5841026
3145,4.3178816
3146,4.1354127
3147,4.5932384
3148,2.4917169
3149,4.5775924
3150,4.2283416
3151,4.3502126
3152,3.8418248
3153,4.657864
3154,4.077
3155,4.2097783
3156,4.435428
3157,4.2096276
3158,4.0729723
3159,4.5286016
3160,3.8880186
3161,4.147521
3162,4.6048536
3163,4.6056585
3164,4.3323016
3165,4.6056275
3166,4.447609
3167,4.552325
3168,4.2444515
3169,4.4103165
3170,3.699643
3171,3.8095002
3172,4.405592
3173,4.5445747
3174,4.1919737
3175,3.566673
3176,4.099625
3177,4.12454
3178,4.418142
3179,4.704933
3180,4.331728
3181,3.9607017
3182,4.399196
