ID,target
1746,3.535053
1747,4.35466
1748,4.2017317
1749,4.3451467
1750,4.5029573
1751,4.3873034
1752,4.5631022
1753,3.136614
1754,3.8280287
1755,4.1997223
1756,4.4414716
1757,4.3581185
1758,4.4608445
1759,4.0692677
1760,3.8096354
1761,4.4922824
1762,4.3102126
1763,4.520763
1764,4.3827977
1765,4.1839333
1766,2.131177
1767,1.8494499
1768,4.417843
1769,4.3837214
1770,4.402674
1771,4.392166
1772,4.161529
1773,4.405503
1774,4.351993
1775,4.4121194
1776,4.4983983
1777,4.4975653
1778,4.17186
1779,3.0614696
1780,4.348242
1781,4.300244
1782,4.3960767
1783,4.075456
1784,2.0424373
1785,4.1954627
1786,4.196785
1787,3.581319
1788,4.5028515
1789,4.3367734
1790,4.465837
1791,4.2973895
1792,4.42464
1793,4.2901254
1794,1.3774347
1795,4.0186396
1796,4.5219517
1797,1.9029627
1798,4.1988726
1799,4.411517
1800,4.4872594
1801,4.2134356
1802,3.5573423
1803,4.4175334
1804,3.3464456
1805,4.445351
1806,3.778231
1807,3.1351755
1808,4.191568
1809,4.325724
1810,4.035314
1811,4.5096536
1812,4.2861247
1813,1.9598663
1814,4.455882
1815,4.103822
1816,4.31184
1817,4.4253592
1818,4.1289797
1819,4.2862506
1820,4.4034653
1821,4.154747
1822,4.269884
1823,4.3889465
1824,4.4395013
1825,4.3642964
1826,4.0297217
1827,4.426218
1828,4.281912
1829,4.533557
1830,4.3541923
1831,4.2140517
1832,3.5512493
1833,4.1948123
1834,4.0972204
1835,4.427673
1836,4.274184
1837,4.395371
1838,2.431228
1839,4.34881
1840,4.332669
1841,4.4428144
1842,3.9417684
1843,4.492165
1844,3.6378992
1845,4.178544
1846,4.0126686
1847,3.9205081
1848,4.3596253
1849,4.3665833
1850,4.2710323
1851,4.0042396
1852,4.1736045
1853,4.5389266
1854,4.3747
1855,4.015671
1856,3.8384693
1857,4.2563424
1858,4.527675
1859,3.586314
1860,3.086184
1861,1.6754208
1862,4.264357
1863,4.369112
1864,4.2889566
1865,4.136147
1866,4.3541036
1867,4.2441535
1868,4.441517
1869,4.478072
1870,4.0498056
1871,4.2851605
1872,4.2883205
1873,4.536199
1874,3.1362963
1875,4.4018693
1876,3.7288032
1877,4.345581
1878,3.5270057
1879,3.673815
1880,4.483447
1881,4.204764
1882,4.5065656
1883,4.0460463
1884,4.4715357
1885,4.34751
1886,4.3217072
1887,3.7606413
1888,4.0841913
1889,4.300608
1890,4.2952437
1891,4.2261586
1892,3.4188552
1893,4.247512
1894,3.4942021
1895,3.019186
1896,1.2877673
1897,4.192622
1898,4.533688
1899,4.526163
1900,4.40963
1901,3.541859
1902,4.3643794
1903,3.909701
1904,4.3449135
1905,4.4491224
1906,4.4034443
1907,4.3933277
1908,4.0140686
1909,4.0639057
1910,4.3792963
1911,4.226086
1912,4.113626
1913,3.981028
1914,4.4423795
1915,4.213725
1916,4.55757
1917,4.2470613
1918,4.016209
1919,4.29317
1920,4.380473
1921,4.0741835
1922,4.3299522
1923,4.3808117
1924,3.869196
1925,4.2684927
1926,4.424874
1927,4.2485394
1928,2.0116775
1929,4.1609373
1930,4.245437
1931,4.018755
1932,3.8342323
1933,4.164708
1934,4.2087884
1935,4.1896772
1936,4.4769373
1937,4.167853
1938,4.279666
1939,4.428026
1940,4.2678533
1941,3.8117542
1942,4.22271
1943,4.4504466
1944,4.0567665
1945,4.233956
1946,4.0367785
1947,3.7800715
1948,4.3877482
1949,4.3905864
1950,4.4527364
1951,3.981027
1952,3.5798101
1953,4.3037014
1954,2.0274415
1955,4.0694413
1956,3.9631765
1957,2.0494573
1958,4.4294076
1959,1.8910799
1960,4.168509
1961,4.3943443
1962,4.2201614
1963,4.3674955
1964,4.5103936
1965,4.3588586
1966,4.3698244
1967,4.431237
1968,4.0557914
1969,4.357761
1970,4.2870827
1971,4.4156213
1972,4.1989274
1973,4.091608
1974,4.2763295
1975,4.262643
1976,4.37086
1977,4.1951494
1978,4.147716
1979,4.3790727
1980,4.1348443
1981,4.3133965
1982,4.51346
1983,3.7214794
1984,3.186591
1985,4.440396
1986,4.4611425
1987,4.3767433
1988,3.7303743
1989,4.2095127
1990,4.390214
1991,4.428995
1992,4.3286324
1993,4.3267155
1994,3.869305
1995,4.243014
1996,4.3556194
1997,4.238253
1998,4.471821
1999,1.4441164
2000,4.416708
2001,4.3850513
2002,4.223201
2003,4.5406857
2004,4.325188
2005,4.4356756
2006,2.2849262
2007,4.2940383
2008,3.9791267
2009,3.5741782
2010,4.223323
2011,4.388523
2012,4.510782
2013,4.578171
2014,4.4833474
2015,4.319232
2016,4.2699256
2017,3.5302887
2018,4.1213202
2019,4.2311926
2020,4.3263726
2021,4.557501
2022,4.420986
2023,1.180806
2024,3.4841542
2025,4.0893736
2026,4.4099283
2027,1.709137
2028,4.247628
2029,4.412004
2030,4.4082775
2031,1.6848106
2032,4.2379823
2033,4.0988903
2034,4.3843517
2035,4.316363
2036,4.4415674
2037,4.324803
2038,4.2285604
2039,3.9131665
2040,4.431503
2041,4.0592403
2042,4.382665
2043,4.234925
2044,4.331192
2045,4.3673215
2046,3.568775
2047,4.475377
2048,4.163458
2049,4.4497995
2050,4.4846163
2051,4.3472524
2052,4.10562
2053,3.8559396
2054,4.2432837
2055,4.2022123
2056,4.3495336
2057,1.6035554
2058,4.5069327
2059,4.2556877
2060,4.4917893
2061,4.446996
2062,2.141982
2063,4.3404484
2064,4.312485
2065,4.2812033
2066,4.184894
2067,4.342618
2068,4.310779
2069,4.221543
2070,4.457208
2071,4.317427
2072,4.372081
2073,4.368083
2074,4.3458
2075,4.4065957
2076,3.222872
2077,4.1283216
2078,1.8753022
2079,4.3876734
2080,2.4042678
2081,4.4866395
2082,4.1199346
2083,4.297233
2084,3.0514092
2085,4.561769
2086,4.18056
2087,4.302333
2088,4.260984
2089,3.1295464
2090,4.392728
2091,1.7689296
2092,3.8315487
2093,4.3274865
2094,3.870037
2095,4.358407
2096,1.9752381
2097,4.3504024
2098,4.556293
2099,3.7745554
2100,4.4561944
2101,4.044329
2102,4.3970423
2103,3.62723
2104,4.169592
2105,4.454893
2106,4.5643315
2107,4.2173815
2108,4.3246894
2109,4.3455267
2110,4.548012
2111,4.6773386
2112,3.1870458
2113,4.5748825
2114,4.440697
2115,4.4598327
2116,4.1402717
2117,4.5170712
2118,1.9143616
2119,4.382747
2120,4.547245
2121,4.3011975
2122,3.5022671
2123,4.4417953
2124,3.7614963
2125,4.3063784
2126,1.6624424
2127,3.5280068
2128,4.535739
2129,4.184692
2130,1.7587521
2131,4.282386
2132,4.27044
2133,4.2999806
2134,4.2856264
2135,4.3699803
2136,4.421968
2137,4.2408123
2138,3.7836916
2139,4.457226
2140,4.4656477
2141,3.6385705
2142,4.292776
2143,4.233036
2144,4.530239
2145,4.2990084
2146,4.34899
2147,4.1780486
2148,4.299161
2149,4.2920647
2150,3.9831495
2151,4.5728097
2152,4.082933
2153,4.1677775
2154,4.479044
2155,4.4428835
2156,4.5163507
2157,4.0605407
2158,3.9265273
2159,4.107009
2160,4.575354
2161,4.2944083
2162,4.3024826
2163,4.3653536
2164,4.2482333
2165,4.277238
2166,3.6265278
2167,4.1027646
2168,4.3726
2169,4.359632
2170,4.3718963
2171,1.944657
2172,4.3528423
2173,2.6700354
2174,4.334446
2175,4.2142735
2176,2.2651792
2177,4.4174423
2178,4.490561
2179,4.1985083
2180,4.513193
2181,4.2163115
2182,4.3856115
2183,4.4279175
2184,1.606211
2185,2.7500615
2186,2.1320133
2187,4.47311
2188,4.279667
2189,4.4417095
2190,4.389682
2191,2.1732173
2192,3.7128391
2193,4.24808
2194,2.4401276
2195,4.4588923
2196,4.4698462
2197,4.3935137
2198,3.5171394
2199,3.855412
2200,4.3632913
2201,4.324345
2202,4.405522
2203,4.3212557
2204,4.305405
2205,2.46724
2206,4.4232693
2207,4.5538025
2208,4.2667193
2209,4.4278746
2210,2.1619554
2211,4.4673314
2212,4.4253893
2213,4.5272646
2214,3.7970037
2215,4.2714353
2216,4.111531
2217,4.3347387
2218,4.28403
2219,4.276837
2220,4.295288
2221,4.40586
2222,4.507236
2223,4.270988
2224,4.421402
2225,4.242039
2226,4.30068
2227,4.3088984
2228,4.416632
2229,1.6997961
2230,4.136975
2231,4.477212
2232,4.554481
2233,4.273294
2234,2.6854942
2235,4.207053
2236,4.414301
2237,4.185098
2238,4.4388924
2239,4.2513604
2240,4.2932224
2241,4.1833644
2242,3.5914967
2243,4.568701
2244,4.156694
2245,3.8780558
2246,4.3553276
2247,4.485936
2248,2.8028986
2249,3.4502895
2250,4.4152966
2251,4.5189724
2252,4.437631
2253,4.450345
2254,4.0255103
2255,4.309396
2256,3.6463776
2257,4.465225
2258,4.1343527
2259,4.359628
2260,4.3432517
2261,4.4178824
2262,3.7517757
2263,4.4665785
2264,4.569277
2265,4.3158865
2266,4.570393
2267,4.2899294
2268,3.2684789
2269,4.125845
2270,4.3593082
2271,3.980304
2272,4.309684
2273,4.313203
2274,4.4028068
2275,4.120514
2276,4.4848156
2277,2.9059315
2278,4.121149
2279,4.1519656
2280,4.4411573
2281,4.455948
2282,4.3685436
2283,2.5613427
2284,4.358595
2285,4.2696548
2286,4.250917
2287,4.387409
2288,4.5445986
2289,4.177299
2290,4.1573553
2291,4.4947495
2292,3.461299
2293,4.284348
2294,4.015049
2295,4.3371625
2296,4.358738
2297,4.4360576
2298,3.7574823
2299,4.1767855
2300,4.491201
2301,4.3178315
2302,4.181425
2303,1.6483692
2304,4.014045
2305,1.6448646
2306,4.1036124
2307,3.237107
2308,3.8607388
2309,4.291611
2310,4.1999044
2311,4.184401
2312,4.314482
2313,3.66185
2314,3.6932492
2315,4.420006
2316,4.045073
2317,4.224537
2318,4.4721766
2319,4.4195356
2320,4.128072
2321,2.8683078
2322,4.315459
2323,3.9693835
2324,3.849446
2325,4.1735
2326,3.9204757
2327,4.2216935
2328,4.0285463
2329,4.4458065
2330,3.9614496
2331,4.4445534
2332,4.367503
2333,4.2763968
2334,3.9026148
2335,3.5960708
2336,4.4578032
2337,4.277418
2338,4.522559
2339,4.063157
2340,4.3961396
2341,4.619424
2342,3.6884017
2343,4.5215344
2344,4.3630357
2345,4.3441305
2346,4.3410645
2347,4.447671
2348,4.453304
2349,4.668661
2350,4.07266
2351,4.0867686
2352,3.88296
2353,4.376923
2354,4.489257
2355,2.0138776
2356,4.3225665
2357,4.4629636
2358,4.3825316
2359,4.4742765
2360,4.237111
2361,3.764279
2362,4.164263
2363,4.3195963
2364,4.3754416
2365,3.9191766
2366,3.8483608
2367,4.4236374
2368,4.470302
2369,4.1691723
2370,4.42839
2371,4.1454864
2372,4.255244
2373,4.6018953
2374,3.1888406
2375,4.190973
2376,4.298745
2377,4.3904233
2378,3.5975308
2379,1.6300755
2380,4.1173477
2381,4.095315
2382,4.328057
2383,4.4643683
2384,4.352829
2385,3.9305906
2386,4.458775
2387,4.50969
2388,4.072644
2389,4.0730195
2390,4.263813
2391,4.3487535
2392,4.552372
2393,2.8982646
2394,3.7660046
2395,3.0534756
2396,4.4541683
2397,4.4027367
2398,4.239079
2399,4.4529343
2400,4.2562447
2401,4.3699093
2402,3.0445282
2403,4.565664
2404,4.2390623
2405,3.6967688
2406,4.360402
2407,4.2132807
2408,4.480617
2409,4.197777
2410,4.2104597
2411,4.227128
2412,4.2759075
2413,2.2906482
2414,4.3225465
2415,4.2374387
2416,4.186677
2417,2.145306
2418,4.3972664
2419,4.432587
2420,4.1239266
2421,2.0259488
2422,3.9865978
2423,4.3249836
2424,3.4969401
2425,4.3470526
2426,4.341184
2427,3.494136
2428,4.187057
2429,4.5418086
2430,3.728664
2431,3.3801281
2432,4.240296
2433,4.2212114
2434,4.4552956
2435,4.490107
2436,4.325947
2437,4.211855
2438,4.137389
2439,4.395284
2440,2.2898107
2441,4.053838
2442,4.3739924
2443,4.250553
2444,4.24065
2445,4.4629765
2446,4.4419475
2447,4.207064
2448,3.992153
2449,4.5082135
2450,4.1874933
2451,3.1825085
2452,4.4674892
2453,4.2534676
2454,4.482826
2455,4.422743
2456,4.3832197
2457,4.3360643
2458,4.4136906
2459,4.4219303
2460,4.265233
2461,3.8823044
2462,4.3542304
2463,4.343539
2464,4.174994
2465,4.492771
2466,4.399304
2467,4.1257052
2468,4.193618
2469,4.511525
2470,4.491361
2471,4.089
2472,4.412771
2473,4.2100945
2474,4.1510496
2475,4.3626275
2476,4.5172677
2477,4.3678684
2478,4.4760733
2479,4.339842
2480,4.2997103
2481,4.4526267
2482,4.4171796
2483,3.5112684
2484,2.1091688
2485,3.1814575
2486,4.3529105
2487,4.2492943
2488,3.9971802
2489,4.4712143
2490,4.287958
2491,3.3296003
2492,4.556232
2493,4.495325
2494,3.5460384
2495,4.2359114
2496,4.494896
2497,4.4408464
2498,3.34478
2499,1.5928323
2500,4.4697275
2501,3.732395
2502,4.5131884
2503,4.366343
2504,4.2428226
2505,4.2825313
2506,4.2937856
2507,4.617239
2508,4.021116
2509,4.3586774
2510,4.2057242
2511,4.5277348
2512,4.376331
2513,4.5706334
2514,1.3900659
2515,4.5056295
2516,4.6265283
2517,3.8303018
2518,4.210422
2519,4.4362655
2520,4.2676964
2521,4.4494233
2522,4.2760663
2523,4.126004
2524,4.3795094
2525,4.370816
2526,4.3919864
2527,1.3783553
2528,4.0915823
2529,4.172085
2530,4.4947867
2531,4.3564706
2532,4.4024487
2533,4.1590137
2534,1.323276
2535,3.8067508
2536,4.5005794
2537,4.152869
2538,4.56541
2539,4.391138
2540,4.146166
2541,4.439075
2542,4.4701767
2543,4.469071
2544,4.53424
2545,4.4156404
2546,4.464674
2547,4.4673905
2548,4.410558
2549,4.4613504
2550,4.451468
2551,4.342505
2552,3.9557662
2553,3.3210897
2554,4.1072183
2555,4.2893996
2556,2.6974046
2557,4.3348546
2558,4.3686585
2559,4.3784432
2560,3.7447886
2561,4.4941797
2562,4.2554283
2563,4.4922547
2564,4.3235087
2565,3.9375753
2566,4.4121156
2567,4.3704133
2568,4.4331374
2569,4.3063636
2570,4.04132
2571,4.3677793
2572,4.430009
2573,4.2742033
2574,4.2787595
2575,4.434842
2576,4.620439
2577,4.0820446
2578,4.528644
2579,3.8273265
2580,4.4267087
2581,4.1814694
2582,3.3159413
2583,4.4716434
2584,3.9786866
2585,4.211129
2586,4.510889
2587,4.243334
2588,3.8676784
2589,4.313653
2590,4.18587
2591,4.3315725
2592,4.41313
2593,4.1302123
2594,4.321315
2595,3.8173301
2596,4.331035
2597,4.097245
2598,4.5181694
2599,4.3250794
2600,3.9802692
2601,4.3200355
2602,4.577248
2603,4.4523015
2604,4.4666495
2605,3.8354478
2606,3.8932948
2607,4.3266616
2608,4.113141
2609,4.4319725
2610,4.3349786
2611,4.4122367
2612,4.478096
2613,3.833952
2614,4.5920935
2615,4.408188
2616,4.3436203
2617,4.5258365
2618,4.2092896
2619,3.8400338
2620,4.2074404
2621,4.485848
2622,4.3938103
2623,4.2189813
2624,4.3524785
2625,4.437538
2626,1.8654921
2627,4.4116974
2628,4.2954297
2629,4.3653
2630,3.7743027
2631,2.0126848
2632,4.171111
2633,4.182078
2634,4.317729
2635,4.2857
2636,4.1683817
2637,4.4485745
2638,1.9013798
2639,4.439228
2640,4.6043196
2641,4.3002462
2642,4.4279184
2643,4.390296
2644,4.2265315
2645,4.2373257
2646,4.362686
2647,4.270135
2648,4.359962
2649,3.94282
2650,2.5096548
2651,4.297684
2652,4.3011756
2653,1.8821802
2654,4.487266
2655,4.232185
2656,4.388873
2657,4.4006257
2658,4.403911
2659,1.8971963
2660,3.782671
2661,1.4513279
2662,4.4276843
2663,3.554736
2664,4.317203
2665,4.320338
2666,3.6615133
2667,4.1358647
2668,4.523449
2669,1.7037932
2670,4.4809895
2671,4.3603935
2672,4.508083
2673,4.429147
2674,4.3966956
2675,4.2954564
2676,4.448719
2677,4.4276447
2678,3.9162781
2679,4.3814187
2680,4.376088
2681,4.0857806
2682,4.2556586
2683,4.4884133
2684,4.2368326
2685,4.242842
2686,4.4436464
2687,4.465467
2688,3.4114168
2689,4.2421265
2690,4.41523
2691,1.5804405
2692,4.445341
2693,4.497281
2694,4.102987
2695,4.054662
2696,4.27556
2697,4.43635
2698,4.36237
2699,3.5957823
2700,4.312638
2701,4.321521
2702,4.462615
2703,4.155958
2704,4.397515
2705,4.359036
2706,4.5527587
2707,4.2870445
2708,4.304754
2709,4.312364
2710,4.412507
2711,3.567449
2712,3.7442057
2713,3.9589791
2714,3.892405
2715,1.2779614
2716,4.4696336
2717,4.2903795
2718,4.0551
2719,4.2981634
2720,3.990462
2721,4.5878124
2722,1.6423968
2723,4.2828307
2724,4.117083
2725,3.5656977
2726,4.3643847
2727,4.2632675
2728,4.4699144
2729,4.0863285
2730,3.8147078
2731,4.3463616
2732,4.477933
2733,4.501024
2734,4.221083
2735,4.5020328
2736,4.139624
2737,4.2547736
2738,4.3143005
2739,4.2274575
2740,4.401647
2741,3.7548919
2742,4.333032
2743,4.076671
2744,1.3851563
2745,3.7244492
2746,4.210535
2747,4.6012044
2748,4.146439
2749,2.5694633
2750,4.030316
2751,4.4797254
2752,4.281623
2753,4.3831515
2754,4.0962296
2755,4.2323546
2756,4.1249375
2757,4.3323917
2758,3.7485476
2759,4.4117355
2760,4.076458
2761,4.209697
2762,4.3843923
2763,4.3803296
2764,4.378758
2765,4.578929
2766,4.4848127
2767,4.1673512
2768,4.2693977
2769,4.308023
2770,3.970834
2771,4.2373686
2772,4.3498373
2773,4.444906
2774,4.364333
2775,4.499003
2776,4.5256495
2777,3.0218651
2778,4.1727967
2779,4.244588
2780,4.429369
2781,1.7843052
2782,3.971726
2783,4.4489827
2784,4.3952737
2785,4.119313
2786,4.6366544
2787,4.154509
2788,4.4090767
2789,3.6924214
2790,4.346058
2791,3.935825
2792,4.4047456
2793,3.9297237
2794,4.3955975
2795,4.0518546
2796,4.4679127
2797,4.497948
2798,3.8935924
2799,4.422069
2800,1.3328109
2801,4.2812653
2802,4.406171
2803,4.1844563
2804,4.377143
2805,4.430367
2806,4.492056
2807,4.4897947
2808,4.275041
2809,4.4383583
2810,4.4594927
2811,4.0334535
2812,4.0955753
2813,4.3932304
2814,4.4332595
2815,4.424481
2816,3.9294128
2817,4.285487
2818,4.313542
2819,4.4742384
2820,4.384814
2821,3.412511
2822,4.4322433
2823,3.7587266
2824,1.5660682
2825,4.51756
2826,4.416028
2827,4.322156
2828,4.330724
2829,4.3624315
2830,4.1867895
2831,4.2502317
2832,4.6122603
2833,4.323415
2834,4.3912616
2835,3.3780398
2836,2.725156
2837,3.544569
2838,4.2800193
2839,4.390689
2840,4.073827
2841,4.113525
2842,3.596348
2843,4.4504943
2844,4.326671
2845,4.4365745
2846,4.454864
2847,4.40787
2848,4.5237007
2849,4.4191637
2850,4.432455
2851,4.2824693
2852,4.1706333
2853,3.4943573
2854,2.2497842
2855,4.319997
2856,3.959844
2857,4.1562095
2858,4.1402164
2859,3.9810963
2860,4.1300917
2861,4.4378905
2862,4.374638
2863,3.7233849
2864,4.434461
2865,4.2119164
2866,2.482601
2867,4.0525875
2868,4.11658
2869,4.3813
2870,3.5928335
2871,4.258624
2872,4.439575
2873,4.1354527
2874,4.4221206
2875,4.494248
2876,4.3346705
2877,4.191848
2878,4.3683662
2879,4.3081536
2880,4.426383
2881,4.420517
2882,4.329591
2883,1.5243657
2884,4.2886844
2885,4.1474147
2886,4.112087
2887,4.2452493
2888,4.09495
2889,3.8434503
2890,4.138631
2891,3.929818
2892,4.3230534
2893,4.5994444
2894,4.4337916
2895,4.4702826
2896,4.534759
2897,4.3196154
2898,4.0344663
2899,4.535028
2900,4.2193875
2901,4.4781866
2902,4.3674107
2903,3.7459466
2904,4.168068
2905,1.9743392
2906,3.5114222
2907,4.596924
2908,1.6611453
2909,4.3215394
2910,4.073521
2911,4.2456646
2912,4.4858584
2913,4.4396677
2914,4.2722187
2915,4.4403543
2916,4.5706716
2917,4.102124
2918,4.7273097
2919,4.185896
2920,3.1888833
2921,1.9490963
2922,4.521928
2923,4.2330875
2924,3.5503123
2925,4.4313188
2926,2.7391257
2927,4.350091
2928,4.385206
2929,2.1756396
2930,4.090048
2931,1.7957827
2932,3.6518846
2933,4.2200847
2934,4.173867
2935,4.511832
2936,1.8339723
2937,4.1105566
2938,4.5109396
2939,4.3612533
2940,4.312183
2941,4.400983
2942,4.2570486
2943,4.43337
2944,4.353759
2945,4.2500544
2946,4.112621
2947,4.2703776
2948,4.3812118
2949,4.2230363
2950,4.529102
2951,4.5425715
2952,4.3649893
2953,3.7177608
2954,3.317203
2955,3.920382
2956,3.5789225
2957,4.4972463
2958,4.3384094
2959,4.2930603
2960,4.1613975
2961,3.8759384
2962,4.4411087
2963,4.251347
2964,3.4712806
2965,3.4321387
2966,4.5247297
2967,4.562407
2968,4.3304095
2969,4.104931
2970,3.4588614
2971,4.073708
2972,4.2492447
2973,4.519629
2974,4.130849
2975,4.2525706
2976,4.47534
2977,4.5569706
2978,4.402327
2979,3.2208989
2980,4.4161305
2981,4.455359
2982,2.0527573
2983,2.9463124
2984,3.6687257
2985,4.501162
2986,4.5044475
2987,4.3832445
2988,4.087561
2989,4.2557607
2990,3.7666228
2991,4.29065
2992,4.3284607
2993,4.5468297
2994,4.2681518
2995,4.0849123
2996,3.2512736
2997,4.4380136
2998,4.407691
2999,3.6413233
3000,4.070398
3001,4.3234777
3002,4.34698
3003,2.2394562
3004,4.0145984
3005,4.383868
3006,4.429263
3007,4.294683
3008,4.5341916
3009,4.102552
3010,4.2237945
3011,4.5189
3012,4.316476
3013,4.4548283
3014,4.0998235
3015,4.390009
3016,4.3177886
3017,3.9106781
3018,4.436763
3019,4.4339952
3020,4.039251
3021,4.0283985
3022,4.492245
3023,3.811843
3024,1.5499886
3025,3.9864004
3026,4.469142
3027,4.384093
3028,4.3969197
3029,2.831887
3030,4.4381485
3031,4.2854652
3032,4.318184
3033,3.8858342
3034,4.3868966
3035,3.6370182
3036,4.2400675
3037,3.802328
3038,4.339688
3039,4.415319
3040,4.4385962
3041,4.367412
3042,4.362148
3043,4.4652495
3044,4.0955796
3045,3.7076743
3046,4.607621
3047,1.5670468
3048,2.1172957
3049,4.5336285
3050,4.047719
3051,3.82699
3052,3.0150597
3053,3.1774318
3054,1.8394167
3055,4.446436
3056,4.0469146
3057,4.3174744
3058,4.409525
3059,4.414696
3060,4.418821
3061,4.5911393
3062,2.0920224
3063,3.8870726
3064,3.9439898
3065,4.4353833
3066,4.496754
3067,4.401608
3068,4.204055
3069,2.2342901
3070,4.1185617
3071,4.254884
3072,4.214473
3073,4.218278
3074,4.226383
3075,4.314542
3076,4.2881937
3077,1.5543995
3078,4.427524
3079,4.10722
3080,3.8291185
3081,4.332895
3082,4.3150234
3083,3.1601205
3084,4.2309055
3085,4.5401587
3086,4.343576
3087,4.520721
3088,4.44845
3089,4.389332
3090,3.7046645
3091,4.4350963
3092,4.3944397
3093,4.5404935
3094,4.3957586
3095,4.185931
3096,4.544859
3097,1.313191
3098,4.5513263
3099,4.292308
3100,4.467955
3101,4.3511677
3102,3.5943196
3103,4.343391
3104,4.2663784
3105,1.636887
3106,4.1889615
3107,4.5589437
3108,4.318285
3109,4.3563886
3110,4.4622655
3111,4.2384176
3112,2.8520021
3113,4.3529325
3114,4.326808
3115,4.1792374
3116,4.307358
3117,3.9460108
3118,4.3605323
3119,2.719982
3120,4.541436
3121,4.215978
3122,4.3450193
3123,1.7759435
3124,4.476637
3125,4.374999
3126,4.3094153
3127,4.379213
3128,4.120094
3129,4.2415576
3130,3.1613536
3131,1.3217827
3132,4.227052
3133,2.2907362
3134,3.9256778
3135,3.696753
3136,4.320302
3137,4.1843014
3138,4.360474
3139,4.4269714
3140,1.3538285
3141,3.0058858
3142,3.668767
3143,4.410371
3144,4.111905
3145,4.3115096
3146,4.3342414
3147,4.4103723
3148,2.0301242
3149,4.257601
3150,4.462923
3151,4.4772153
3152,4.374096
3153,4.5588107
3154,4.1878557
3155,4.2004547
3156,4.451875
3157,4.3600874
3158,4.293185
3159,4.516974
3160,3.874298
3161,4.3148284
3162,4.401602
3163,4.540305
3164,4.354622
3165,4.4804115
3166,4.3525805
3167,4.4854536
3168,4.263514
3169,4.4897084
3170,4.3209257
