ID,target
1746,3.4383779
1747,4.37836
1748,4.620271
1749,4.3684077
1750,4.477815
1751,4.378735
1752,4.79591
1753,3.2039275
1754,4.1414785
1755,2.9239755
1756,4.5827317
1757,4.9132257
1758,4.3311596
1759,3.0333204
1760,3.9599824
1761,4.315305
1762,4.388534
1763,4.491304
1764,4.241526
1765,4.315633
1766,1.7880515
1767,2.7335608
1768,4.213844
1769,4.387671
1770,4.2989717
1771,4.010762
1772,4.852042
1773,4.599091
1774,4.3906183
1775,4.6388197
1776,4.7538915
1777,4.483077
1778,4.0529323
1779,2.2702909
1780,4.580681
1781,4.4445443
1782,4.7069373
1783,4.2594376
1784,2.1457307
1785,4.0633807
1786,2.9143238
1787,3.5320005
1788,4.3268
1789,4.2152715
1790,4.504809
1791,4.378323
1792,4.5831714
1793,3.9469433
1794,1.1710911
1795,3.7237644
1796,4.4324684
1797,1.6716024
1798,4.133496
1799,4.290842
1800,4.193101
1801,4.194714
1802,3.7778823
1803,3.982613
1804,2.5675583
1805,4.385244
1806,3.8303638
1807,2.4821956
1808,4.2425995
1809,4.60612
1810,4.086433
1811,4.7080655
1812,4.346968
1813,1.7029761
1814,4.4090614
1815,4.1555047
1816,4.349122
1817,4.4608064
1818,3.9983888
1819,4.5688925
1820,4.6834216
1821,3.114719
1822,4.415781
1823,4.4985166
1824,4.4123526
1825,4.195506
1826,4.258027
1827,4.251319
1828,4.587854
1829,4.540531
1830,4.4095926
1831,4.3971047
1832,3.600262
1833,4.3729534
1834,3.2473392
1835,4.3881702
1836,4.4918947
1837,4.6047125
1838,2.5945678
1839,4.1855893
1840,4.366938
1841,4.4191055
1842,3.2170777
1843,4.4896555
1844,4.1052723
1845,4.390991
1846,4.1429033
1847,3.4907937
1848,4.5692577
1849,4.2707953
1850,4.5541787
1851,3.8552291
1852,4.2523046
1853,4.494616
1854,4.6446357
1855,4.113873
1856,4.603689
1857,4.150914
1858,4.4238253
1859,3.48703
1860,3.2326388
1861,1.0697951
1862,4.210407
1863,4.250356
1864,4.493302
1865,4.209852
1866,4.705007
1867,4.542587
1868,3.5784323
1869,4.3089514
1870,4.1314073
1871,4.618187
1872,4.0929317
1873,4.5442257
1874,2.024264
1875,4.3358703
1876,3.9886959
1877,4.240191
1878,2.6917958
1879,2.6627953
1880,4.2538366
1881,4.4902043
1882,4.573787
1883,4.359974
1884,4.448632
1885,4.53817
1886,4.3773937
1887,3.4265246
1888,3.8288982
1889,4.175577
1890,4.442345
1891,3.9811928
1892,3.6430807
1893,3.03456
1894,2.8465688
1895,2.0841699
1896,2.6282768
1897,4.475472
1898,4.5643077
1899,4.647658
1900,4.454267
1901,3.333384
1902,4.672505
1903,4.027886
1904,4.4629784
1905,4.440123
1906,4.2797427
1907,4.462418
1908,4.079663
1909,4.1087008
1910,4.0835238
1911,3.7983055
1912,2.7323947
1913,3.9701052
1914,4.3391027
1915,4.296237
1916,4.6882973
1917,4.2076283
1918,2.4475584
1919,4.4978065
1920,4.373555
1921,4.3157177
1922,3.9521646
1923,4.5506325
1924,4.3730454
1925,4.346527
1926,4.1536107
1927,4.1565895
1928,1.4291451
1929,4.778538
1930,4.399882
1931,3.690408
1932,3.7476673
1933,4.0113864
1934,3.8310342
1935,4.271004
1936,4.6314282
1937,4.1988134
1938,4.1515636
1939,4.2010727
1940,4.4775906
1941,3.2268913
1942,4.288503
1943,4.5490284
1944,4.241218
1945,4.6392417
1946,4.011713
1947,4.25897
1948,4.512588
1949,4.600988
1950,4.4201965
1951,4.310921
1952,3.4353442
1953,4.3721647
1954,1.7846258
1955,4.329444
1956,4.1955776
1957,2.6186073
1958,4.4859715
1959,1.8325722
1960,4.225294
1961,4.291444
1962,3.8377156
1963,4.475473
1964,4.4425325
1965,3.982817
1966,4.220036
1967,4.481513
1968,3.895491
1969,4.356768
1970,4.3680687
1971,4.6685667
1972,4.0568814
1973,4.2011633
1974,4.517242
1975,4.4400043
1976,4.559434
1977,4.566934
1978,4.197913
1979,4.496846
1980,4.506915
1981,4.3560095
1982,4.7943983
1983,3.974172
1984,3.5413759
1985,4.423845
1986,4.6388545
1987,4.553971
1988,3.8054895
1989,4.2399387
1990,4.3498607
1991,4.6528788
1992,4.6252823
1993,4.3686943
1994,3.8754005
1995,4.1781645
1996,4.244673
1997,3.800028
1998,4.744897
1999,1.6011784
2000,4.605338
2001,4.6409497
2002,3.5566366
2003,4.4511414
2004,4.316187
2005,4.452929
2006,2.9081442
2007,2.9213078
2008,3.9793549
2009,3.9265232
2010,4.161581
2011,4.450065
2012,4.4441853
2013,4.3234186
2014,4.5360193
2015,4.627903
2016,4.303201
2017,2.779278
2018,4.1423144
2019,4.2308373
2020,4.630878
2021,4.334829
2022,4.3965874
2023,2.6294322
2024,3.4627824
2025,4.3874474
2026,4.450005
2027,3.1598382
2028,4.0001507
2029,4.3743606
2030,4.4326773
2031,2.7751558
2032,3.9021113
2033,4.002055
2034,4.1763973
2035,3.160437
2036,4.9638643
2037,4.238866
2038,4.149215
2039,3.957953
2040,4.167954
2041,3.9559708
2042,4.397599
2043,4.3520865
2044,4.507728
2045,4.4156384
2046,2.9109857
2047,4.3312945
2048,2.491669
2049,4.3202033
2050,4.415946
2051,4.093694
2052,4.311828
2053,4.124826
2054,4.1911573
2055,4.1021523
2056,4.515914
2057,1.4066982
2058,4.4684978
2059,4.3818502
2060,4.174333
2061,4.3748493
2062,2.9666014
2063,4.3986344
2064,4.7520304
2065,4.2697887
2066,4.104697
2067,4.4016943
2068,4.1649194
2069,3.776771
2070,4.717587
2071,4.4143314
2072,4.215553
2073,4.551418
2074,4.475794
2075,4.333309
2076,3.0263891
2077,3.5856981
2078,1.8079634
2079,4.4339337
2080,2.6082206
2081,5.1332784
2082,2.9536104
2083,4.380789
2084,2.1219127
2085,4.9921236
2086,4.2579203
2087,3.9994519
2088,2.8169134
2089,2.8981037
2090,4.4759674
2091,1.748435
2092,3.6456716
2093,4.4278708
2094,3.0627227
2095,4.404287
2096,2.4988742
2097,4.463214
2098,4.827073
2099,3.684143
2100,4.4983945
2101,3.86528
2102,4.3960104
2103,3.3759918
2104,4.220955
2105,4.4935875
2106,4.6788197
2107,3.0314248
2108,4.4585357
2109,4.4485564
2110,4.620541
2111,4.858144
2112,2.6024916
2113,3.9354372
2114,4.5559464
2115,4.427753
2116,2.9972324
2117,4.4791174
2118,3.0951889
2119,4.4409757
2120,4.5661106
2121,2.8399284
2122,3.0249548
2123,4.5868006
2124,3.5025237
2125,4.241085
2126,2.7275667
2127,3.1122892
2128,4.399967
2129,4.2555203
2130,3.0264885
2131,4.206185
2132,4.3834434
2133,4.3438954
2134,4.1230373
2135,4.310205
2136,4.4485984
2137,4.4346414
2138,3.1228454
2139,4.109186
2140,4.350279
2141,3.2335017
2142,4.5341325
2143,3.202051
2144,4.7508116
2145,4.2207503
2146,4.742566
2147,4.326746
2148,3.9367
2149,4.320383
2150,3.9480917
2151,4.5478387
2152,3.1263552
2153,2.7449787
2154,4.5388794
2155,4.964116
2156,4.5412984
2157,4.060164
2158,4.1919436
2159,2.9119508
2160,4.035602
2161,4.351307
2162,4.392721
2163,4.377634
2164,4.338483
2165,4.2932057
2166,3.5548737
2167,3.9293404
2168,4.3611703
2169,4.4002795
2170,4.433791
2171,1.6466742
2172,4.091286
2173,2.0796497
2174,4.4664497
2175,4.2365685
2176,0.99147785
2177,4.4226418
2178,4.087974
2179,2.7025506
2180,4.337088
2181,4.422295
2182,4.431305
2183,4.424158
2184,2.780998
2185,2.2870908
2186,3.2659426
2187,4.284787
2188,4.256105
2189,4.5816703
2190,4.091184
2191,3.089604
2192,3.4234395
2193,4.1785154
2194,3.0491471
2195,4.4546127
2196,4.588852
2197,4.2248726
2198,2.4365265
2199,3.7650151
2200,4.341838
2201,4.354559
2202,4.4945107
2203,4.1126475
2204,4.1290364
2205,2.315415
2206,4.22755
2207,4.5637975
2208,4.378542
2209,4.369827
2210,1.7883679
2211,4.345072
2212,4.4117646
2213,4.8429203
2214,3.4055417
2215,4.166153
2216,3.8948193
2217,4.2784534
2218,4.465463
2219,4.0572624
2220,4.4402905
2221,4.4768953
2222,4.46039
2223,3.9097502
2224,4.3960624
2225,4.371698
2226,3.89607
2227,4.228932
2228,4.387634
2229,1.3885343
2230,4.114222
2231,4.7964067
2232,4.688615
2233,4.3371987
2234,2.8809834
2235,4.2762766
2236,4.636021
2237,4.0045047
2238,4.3963857
2239,4.3438807
2240,4.3646684
2241,3.9680326
2242,3.5065653
2243,4.436087
2244,4.289644
2245,3.789575
2246,4.667808
2247,4.654104
2248,2.177485
2249,3.4549143
2250,4.6037416
2251,4.5529566
2252,4.5805573
2253,4.395453
2254,4.3718796
2255,4.246656
2256,2.7918978
2257,4.379654
2258,4.0231776
2259,4.5850315
2260,4.417032
2261,4.4002166
2262,3.9484005
2263,4.8678327
2264,4.5223513
2265,4.4045877
2266,4.044829
2267,4.398993
2268,3.7549636
2269,4.212551
2270,4.2808805
2271,3.3588216
2272,4.0650816
2273,4.453963
2274,3.8847775
2275,3.9298537
2276,4.302405
2277,1.8244946
2278,4.09571
2279,4.2715797
2280,4.324949
2281,4.413826
2282,4.412503
2283,2.130073
2284,4.454035
2285,2.9187882
2286,4.26093
2287,4.4190416
2288,4.560422
2289,3.0367756
2290,4.378529
2291,4.0061703
2292,3.7837749
2293,4.3532314
2294,3.6756854
2295,4.2396445
2296,4.3921113
2297,4.2339854
2298,3.2243264
2299,2.5106254
2300,4.3217645
2301,4.293571
2302,3.0144696
2303,2.7459219
2304,3.7215285
2305,2.8356407
2306,2.8661435
2307,3.2864842
2308,4.1478515
2309,4.4077215
2310,4.4119434
2311,4.3420863
2312,4.5063314
2313,2.5164533
2314,2.502337
2315,4.434382
2316,4.3432384
2317,4.7168303
2318,4.246186
2319,4.7016606
2320,2.7252612
2321,2.5221717
2322,4.2892494
2323,4.0437875
2324,4.0358977
2325,2.6457393
2326,4.172423
2327,2.842272
2328,4.293998
2329,4.4697094
2330,3.835829
2331,4.1000295
2332,4.3721614
2333,4.3788633
2334,3.4711668
2335,2.59459
2336,4.442138
2337,4.314235
2338,4.5784807
2339,4.2355137
2340,3.8023343
2341,4.537994
2342,3.8941607
2343,4.512419
2344,4.4751005
2345,4.336737
2346,4.385239
2347,4.4341803
2348,4.525791
2349,4.741582
2350,4.0827723
2351,3.9648707
2352,4.49098
2353,4.5274878
2354,4.6247716
2355,2.439097
2356,3.8897448
2357,4.398251
2358,4.1282115
2359,4.4800057
2360,4.7307467
2361,4.009436
2362,4.521513
2363,4.613147
2364,4.255136
2365,3.892644
2366,3.9326673
2367,4.3445597
2368,4.613309
2369,4.182845
2370,4.3785796
2371,3.0011973
2372,4.50794
2373,4.5338187
2374,2.702805
2375,4.084578
2376,4.360858
2377,4.31386
2378,3.1941113
2379,1.9991689
2380,4.2539
2381,2.8802276
2382,4.4443846
2383,4.4485083
2384,4.536527
2385,3.4076424
2386,4.304504
2387,4.6013875
2388,2.596596
2389,4.5393977
2390,4.3908877
2391,4.5434375
2392,4.507567
2393,1.8865181
2394,2.8765652
2395,3.0443392
2396,4.142085
2397,4.2606072
2398,4.3902736
2399,4.5604544
2400,4.2859206
2401,3.9731119
2402,2.6777601
2403,4.112789
2404,4.490755
2405,3.5596826
2406,4.3911123
2407,4.212055
2408,4.338356
2409,3.886233
2410,4.321987
2411,4.150844
2412,4.378024
2413,2.9370515
2414,4.075102
2415,4.506929
2416,4.0977893
2417,2.7109666
2418,4.512042
2419,4.188675
2420,3.1436489
2421,2.096027
2422,3.6094015
2423,4.4436393
2424,3.078474
2425,4.503193
2426,3.5875247
2427,3.93746
2428,4.2512393
2429,4.5405054
2430,3.8304965
2431,3.5990362
2432,3.338516
2433,4.160663
2434,4.7898817
2435,4.563563
2436,4.379964
2437,4.164054
2438,4.2544093
2439,4.486231
2440,2.8180797
2441,3.8409195
2442,4.4783645
2443,3.725253
2444,2.9215777
2445,4.5395
2446,4.4354715
2447,3.5327687
2448,4.428924
2449,4.4114757
2450,4.2308965
2451,2.0852988
2452,4.286207
2453,2.485261
2454,4.5131564
2455,4.3419166
2456,4.3099413
2457,4.2505503
2458,4.048413
2459,4.56841
2460,4.133935
2461,4.0575633
2462,4.3849864
2463,4.5044646
2464,2.9598768
2465,4.391899
2466,4.4489946
2467,4.0675216
2468,4.2920513
2469,4.478188
2470,4.4501247
2471,4.427463
2472,4.5175786
2473,4.2466516
2474,4.199838
2475,4.464209
2476,4.335968
2477,4.3782883
2478,4.2744365
2479,4.3748765
2480,4.7306614
2481,4.3483763
2482,4.3381314
2483,3.1490421
2484,1.5714946
2485,3.5590608
2486,4.344642
2487,4.448297
2488,3.9546056
2489,4.301115
2490,4.4104204
2491,3.2760663
2492,4.5315776
2493,5.129715
2494,3.7871985
2495,4.1969047
2496,4.4821496
2497,4.3647976
2498,2.9732492
2499,1.7954111
2500,4.503086
2501,3.2487786
2502,4.754933
2503,3.11551
2504,2.973044
2505,4.4303594
2506,4.018588
2507,4.4680853
2508,4.141472
2509,4.6623683
2510,2.6380568
2511,4.532165
2512,4.483832
2513,4.76725
2514,3.1289306
2515,4.573792
2516,4.748737
2517,3.9792702
2518,4.0857077
2519,4.465737
2520,3.9210155
2521,4.2626266
2522,4.466259
2523,3.830112
2524,4.1727505
2525,4.238823
2526,4.290627
2527,1.7060686
2528,2.8172061
2529,4.2419233
2530,4.428342
2531,4.5078607
2532,4.558749
2533,4.0003457
2534,2.2253783
2535,3.2675953
2536,4.6024165
2537,4.137655
2538,4.172562
2539,4.3546305
2540,4.321327
2541,4.3553014
2542,4.8583455
2543,4.603193
2544,4.2747936
2545,4.3419123
2546,4.4223747
2547,4.4734874
2548,5.113856
2549,4.616842
2550,4.240986
2551,4.384575
2552,2.582065
2553,4.0550365
2554,4.3352313
2555,4.708129
2556,2.5261629
2557,4.5433717
2558,4.2989097
2559,4.4846
2560,2.295581
2561,4.1319203
2562,4.100766
2563,4.4945693
2564,4.3401237
2565,3.8400002
2566,4.355121
2567,4.3436937
2568,4.4711375
2569,4.4738026
2570,4.0959663
2571,4.5408473
2572,4.482018
2573,4.4987087
2574,4.322288
2575,4.285794
2576,4.672954
2577,2.778204
2578,4.367394
2579,3.7616847
2580,4.3360186
2581,4.449663
2582,2.7624128
2583,4.369737
2584,3.9976146
2585,2.9316125
2586,4.5507126
2587,4.1345005
2588,3.6200438
2589,4.156821
2590,4.422796
2591,4.629153
2592,4.2721395
2593,3.9113266
2594,2.6433716
2595,3.9465358
2596,4.3703575
2597,4.150066
2598,4.727005
2599,4.3964705
2600,3.9861794
2601,4.3821635
2602,4.532046
2603,4.512791
2604,4.7202106
2605,4.2823796
2606,3.8460605
2607,4.1833262
2608,4.0896196
2609,4.526254
2610,4.3140955
2611,4.488649
2612,4.388034
2613,3.7337794
2614,3.9141867
2615,4.628603
2616,4.3537693
2617,4.4318757
2618,4.4726305
2619,3.946899
2620,4.4315424
2621,4.4270887
2622,4.4472766
2623,4.0963874
2624,4.4537177
2625,4.5910826
2626,2.2274141
2627,4.4718666
2628,4.320157
2629,4.4431763
2630,3.8718715
2631,1.8846366
2632,4.6109776
2633,4.1312
2634,4.254704
2635,4.2905307
2636,3.9670339
2637,4.5716934
2638,2.43747
2639,4.267962
2640,4.738312
2641,4.215716
2642,4.4626403
2643,4.5900793
2644,4.287298
2645,4.369551
2646,4.1656013
2647,4.650825
2648,4.08899
2649,4.2990007
2650,2.1127748
2651,4.3865967
2652,4.242515
2653,1.928176
2654,4.347951
2655,4.077083
2656,4.5356717
2657,4.5298433
2658,4.398362
2659,2.25484
2660,4.21015
2661,1.6962092
2662,4.420988
2663,3.733428
2664,3.1426268
2665,4.4170747
2666,3.8600423
2667,4.0067043
2668,4.4439096
2669,1.807851
2670,4.463864
2671,4.341301
2672,4.4322314
2673,4.396143
2674,4.4296107
2675,4.500607
2676,4.4324055
2677,4.389467
2678,3.694186
2679,4.7300825
2680,4.3972983
2681,3.3937
2682,4.256924
2683,4.473307
2684,3.9177992
2685,4.112797
2686,4.476119
2687,4.488156
2688,3.9382143
2689,4.2239895
2690,4.240379
2691,2.8570428
2692,4.3685446
2693,4.5338697
2694,2.9646351
2695,4.10806
2696,4.492588
2697,4.3525796
2698,4.4180956
2699,3.212401
2700,4.3719134
2701,4.3608856
2702,4.3967624
2703,3.6342819
2704,4.354772
2705,4.4194694
2706,4.526059
2707,4.1758413
2708,4.7957225
2709,4.391989
2710,4.4401636
2711,4.061268
2712,2.5865352
2713,3.839653
2714,4.303887
2715,1.958999
2716,4.559886
2717,4.3228354
2718,3.0463414
2719,4.555442
2720,4.0453057
2721,4.8287044
2722,1.4204745
2723,4.2876883
2724,4.0410333
2725,2.8879116
2726,4.4524794
2727,4.416495
2728,4.860469
2729,2.714002
2730,3.9134939
2731,4.4225497
2732,4.5072036
2733,4.4639907
2734,4.3928356
2735,4.7252746
2736,4.2547355
2737,4.3926067
2738,4.213082
2739,4.443805
2740,4.3436966
2741,4.3385105
2742,4.2025
2743,4.1832824
2744,1.216366
2745,2.8254693
2746,5.6514807
2747,4.118637
2748,4.3975716
2749,3.669379
2750,4.215373
2751,4.5142775
2752,4.2025075
2753,4.4996095
2754,3.8953578
2755,3.0375907
2756,4.081718
2757,4.0696235
2758,4.006672
2759,4.5833635
2760,3.8965511
2761,2.9976459
2762,4.170261
2763,4.2694
2764,4.7492623
2765,5.0200086
2766,4.448541
2767,4.018084
2768,3.7057786
2769,4.3884664
2770,3.761274
2771,4.117667
2772,4.511358
2773,4.6392536
2774,4.57175
2775,4.416102
2776,4.4832826
2777,2.068208
2778,3.9407644
2779,4.331848
2780,4.479374
2781,2.9562893
2782,4.0010614
2783,4.3223295
2784,4.5401254
2785,3.7568872
2786,4.4146705
2787,4.3068633
2788,3.8550403
2789,2.1759102
2790,4.436515
2791,3.5040753
2792,4.6905828
2793,4.0444403
2794,4.5951123
2795,3.5996635
2796,4.385379
2797,4.6112022
2798,4.0211806
2799,4.5619655
2800,2.96982
2801,4.044954
2802,4.693726
2803,4.2014914
2804,4.4219794
2805,4.2431974
2806,4.4066424
2807,4.595322
2808,4.160814
2809,4.498528
2810,4.496509
2811,4.369817
2812,2.4565513
2813,4.2820745
2814,4.492463
2815,4.748918
2816,4.2567735
2817,4.204496
2818,4.397358
2819,4.57283
2820,4.4725704
2821,3.2378466
2822,4.407428
2823,4.0264335
2824,2.94395
2825,4.376474
2826,4.1651535
2827,4.142306
2828,4.4237304
2829,4.745315
2830,3.942928
2831,4.19273
2832,4.396242
2833,4.225264
2834,4.454469
2835,2.4331753
2836,2.9788973
2837,3.1470928
2838,4.4273105
2839,4.396038
2840,2.698286
2841,3.8560033
2842,2.7465363
2843,4.386227
2844,4.477933
2845,4.309731
2846,4.40757
2847,4.483216
2848,4.327236
2849,4.108936
2850,4.6479793
2851,4.4884233
2852,4.2317586
2853,3.2476912
2854,2.1648629
2855,4.3880486
2856,3.5427744
2857,4.313334
2858,4.3804445
2859,3.9381733
2860,4.331335
2861,4.0886774
2862,4.4453936
2863,3.8277223
2864,4.184859
2865,4.3425198
2866,2.6609142
2867,4.400413
2868,4.290069
2869,4.516393
2870,3.777162
2871,4.2626843
2872,4.6731377
2873,4.409805
2874,4.160111
2875,4.530199
2876,4.7736006
2877,3.6059496
2878,4.365279
2879,4.299444
2880,4.5064964
2881,4.4770303
2882,4.2207756
2883,1.4448118
2884,4.233473
2885,4.250954
2886,4.1229267
2887,4.4143643
2888,4.1624155
2889,4.202546
2890,4.0876226
2891,3.0507243
2892,4.186787
2893,4.6913767
2894,4.2664523
2895,4.536277
2896,4.3473916
2897,4.438732
2898,4.1754317
2899,4.466798
2900,2.9419434
2901,4.6908183
2902,4.493173
2903,2.8421392
2904,4.1903424
2905,2.9198465
2906,3.3967385
2907,4.7341027
2908,1.8399194
2909,4.3480887
2910,3.0294764
2911,4.1277394
2912,4.63866
2913,4.400572
2914,4.3700223
2915,4.356269
2916,4.3557863
2917,4.1699066
2918,4.6028256
2919,4.316039
2920,3.207526
2921,2.79041
2922,4.7059107
2923,3.4331431
2924,3.3005977
2925,4.4223447
2926,3.328961
2927,4.2110524
2928,4.4527125
2929,2.7887197
2930,3.025792
2931,2.3799841
2932,3.7382786
2933,4.15248
2934,4.1592684
2935,4.2571273
2936,1.4038647
2937,4.638608
2938,4.4122176
2939,4.5149446
2940,4.569808
2941,4.463876
2942,4.443144
2943,4.456894
2944,4.3706527
2945,4.4022255
2946,4.234232
2947,3.9077606
2948,4.3062067
2949,4.133048
2950,4.3352494
2951,4.732541
2952,4.3252864
2953,3.884102
2954,3.515336
2955,4.4003205
2956,3.5781708
2957,4.342392
2958,4.5215745
2959,4.2957287
2960,4.0007377
2961,4.114561
2962,4.687489
2963,4.4613824
2964,2.8102891
2965,3.3920624
2966,4.5141344
2967,4.522225
2968,4.703784
2969,4.329067
2970,2.916376
2971,4.31419
2972,4.385171
2973,4.7678065
2974,2.6169658
2975,4.4008303
2976,4.463478
2977,4.424309
2978,4.502902
2979,2.2181504
2980,4.288279
2981,4.1341143
2982,1.462065
2983,2.8964875
2984,3.782336
2985,4.45659
2986,4.4739714
2987,4.177785
2988,3.834077
2989,5.1242023
2990,3.8220217
2991,4.487599
2992,4.205141
2993,4.5690722
2994,4.2409472
2995,4.4853396
2996,2.3434863
2997,4.49191
2998,4.418693
2999,3.8287015
3000,4.2939696
3001,4.4248953
3002,4.350006
3003,1.611748
3004,4.044152
3005,4.399025
3006,4.6403213
3007,4.473812
3008,4.766262
3009,4.149341
3010,4.0835714
3011,4.715359
3012,3.7792385
3013,4.205231
3014,4.090447
3015,4.521044
3016,4.351223
3017,2.861298
3018,4.669141
3019,4.5988183
3020,4.123755
3021,3.1146188
3022,4.496837
3023,4.2049456
3024,3.0287368
3025,3.993972
3026,4.36304
3027,4.1587715
3028,4.396197
3029,3.0199032
3030,4.440743
3031,4.165287
3032,4.1143184
3033,3.4821584
3034,4.3584056
3035,3.8358562
3036,4.43569
3037,4.1753087
3038,3.1471264
3039,4.3728685
3040,4.098608
3041,4.4790835
3042,4.279455
3043,4.367364
3044,3.9097445
3045,3.73868
3046,4.7574377
3047,2.165222
3048,1.9302741
3049,4.54452
3050,4.0720196
3051,4.0623703
3052,3.3064256
3053,2.678619
3054,2.7387846
3055,4.4424872
3056,4.736283
3057,4.3879538
3058,4.5957437
3059,4.373112
3060,4.1133323
3061,4.2897415
3062,1.3400269
3063,4.388
3064,4.1933217
3065,4.63741
3066,4.5186634
3067,4.410138
3068,3.7878213
3069,3.1948867
3070,4.699528
3071,4.2784767
3072,3.802804
3073,4.094333
3074,3.9260666
3075,4.549237
3076,4.379898
3077,2.2000723
3078,4.1815825
3079,2.6715257
3080,4.2086463
3081,4.409788
3082,4.0740166
3083,2.96265
3084,3.9795673
3085,4.396097
3086,4.4599357
3087,4.3316293
3088,4.4163256
3089,4.3722296
3090,3.6064918
3091,3.9256966
3092,4.2017922
3093,4.5151677
3094,4.6352296
3095,4.149548
3096,4.4860487
3097,2.857742
3098,5.132793
3099,4.4705224
3100,4.4778333
3101,4.292464
3102,3.828615
3103,4.284608
3104,4.3511066
3105,1.4336152
3106,4.315592
3107,4.685309
3108,4.4941473
3109,4.2554197
3110,4.675079
3111,4.4445343
3112,2.9442573
3113,4.369155
3114,4.4004984
3115,4.320135
3116,4.2654457
3117,4.1510596
3118,4.2661943
3119,2.465423
3120,4.624031
3121,4.3871474
3122,4.3149586
3123,1.9040428
3124,4.6554856
3125,3.7584639
3126,4.130208
3127,4.171797
3128,2.7852519
3129,4.4599314
3130,2.279053
3131,2.6817114
3132,3.7864177
3133,2.7336416
3134,3.868182
3135,2.7039332
3136,4.3897223
3137,4.6254206
3138,4.126203
3139,4.612194
3140,1.5151128
3141,2.9997635
3142,2.815309
3143,4.543304
3144,4.5270357
3145,4.340648
3146,4.2917514
3147,4.4711604
3148,2.6159725
3149,4.3859153
3150,4.347584
3151,4.285778
3152,3.4492533
3153,4.5634637
3154,3.974465
3155,4.2040896
3156,4.4115705
3157,4.484543
3158,3.0932314
3159,4.5705023
3160,3.9948113
3161,4.513264
3162,4.5617743
3163,4.681456
3164,4.28969
3165,4.294481
3166,4.2985015
3167,4.718393
3168,4.1334624
3169,4.3132772
3170,4.1335382
