ID,target
1748,4.2413073
1749,4.3364286
1750,4.5328665
1751,4.3283324
1752,4.5104675
1753,3.1414971
1754,3.973955
1755,4.224174
1756,4.4801407
1757,4.331034
1758,4.39774
1759,4.1396184
1760,3.8185418
1761,4.456931
1762,4.356421
1763,4.5023494
1764,4.396914
1765,4.2732077
1766,2.2343237
1767,2.0988173
1768,4.420752
1769,4.428794
1770,4.3449388
1771,4.407581
1772,4.210602
1773,4.406412
1774,4.27883
1775,4.5390177
1776,4.552237
1777,4.497868
1778,4.1767516
1779,3.1082778
1780,4.350517
1781,4.3309317
1782,4.3661036
1783,4.0907273
1784,2.005501
1785,4.2856035
1786,4.2119913
1787,3.7441885
1788,4.572711
1789,4.3455095
1790,4.4961004
1791,4.328891
1792,4.4279985
1793,4.2833557
1794,1.3242699
1795,4.0250707
1796,4.4132466
1797,1.9796021
1798,4.135454
1799,4.389381
1800,4.552865
1801,4.294904
1802,3.5144682
1803,4.357345
1804,3.3689864
1805,4.4376345
1806,3.4666758
1807,3.1132023
1808,4.2665257
1809,4.362498
1810,4.081039
1811,4.6082616
1812,4.273351
1813,1.7898891
1814,4.4377427
1815,4.117422
1816,4.331881
1817,4.463627
1818,4.1516676
1819,4.3041406
1820,4.40893
1821,4.202723
1822,4.2668424
1823,4.405287
1824,4.473849
1825,4.402161
1826,4.0354753
1827,4.3095703
1828,4.322547
1829,4.5119085
1830,4.432841
1831,4.3444943
1832,3.7021267
1833,4.2166247
1834,4.20908
1835,4.4097414
1836,4.304467
1837,4.41243
1838,2.4445314
1839,4.3181386
1840,4.2930107
1841,4.4401565
1842,3.8946965
1843,4.558561
1844,3.5525992
1845,4.1568966
1846,3.9215639
1847,4.1822753
1848,4.3561487
1849,4.3198633
1850,4.310714
1851,4.173342
1852,4.2642374
1853,4.574488
1854,4.3692174
1855,4.026091
1856,3.8621306
1857,4.2564964
1858,4.4892335
1859,3.5931349
1860,3.0492847
1861,1.6193199
1862,4.3386197
1863,4.4535975
1864,4.3890724
1865,4.1045265
1866,4.351555
1867,4.3211255
1868,4.3874745
1869,4.3856926
1870,4.1037393
1871,4.36982
1872,4.38618
1873,4.545295
1874,2.8424683
1875,4.3845367
1876,3.5920389
1877,4.3589745
1878,3.4359741
1879,3.4582746
1880,4.4546375
1881,4.226959
1882,4.541539
1883,4.1008654
1884,4.5098433
1885,4.2819996
1886,4.2643695
1887,3.852694
1888,3.9616346
1889,4.2917213
1890,4.29012
1891,4.1727324
1892,3.3581111
1893,4.2737684
1894,3.4114354
1895,2.9013283
1896,1.401297
1897,4.1923227
1898,4.5173326
1899,4.5867124
1900,4.3571978
1901,3.3919675
1902,4.34707
1903,3.795868
1904,4.397663
1905,4.379593
1906,4.4425926
1907,4.353352
1908,4.028239
1909,4.0460076
1910,4.4170737
1911,4.1610627
1912,4.0361867
1913,3.8798096
1914,4.4909134
1915,4.23071
1916,4.5848575
1917,4.2873116
1918,3.8732986
1919,4.3156104
1920,4.415215
1921,4.209864
1922,4.3241057
1923,4.4874563
1924,3.964844
1925,4.338163
1926,4.4849157
1927,4.286059
1928,1.8458467
1929,4.2733073
1930,4.175088
1931,4.0336843
1932,3.8571358
1933,4.186107
1934,4.2974377
1935,4.2172537
1936,4.427059
1937,4.2304916
1938,4.250058
1939,4.372958
1940,4.2765737
1941,3.8323252
1942,4.2509894
1943,4.485478
1944,4.0632615
1945,4.18376
1946,4.0870643
1947,4.0315914
1948,4.457295
1949,4.3623757
1950,4.505931
1951,3.9355347
1952,3.5244749
1953,4.3184385
1954,1.9749237
1955,4.1832995
1956,3.826624
1957,2.0654328
1958,4.448082
1959,2.0812337
1960,4.228998
1961,4.447772
1962,4.2340574
1963,4.3967934
1964,4.5326433
1965,4.365
1966,4.354013
1967,4.501607
1968,4.049975
1969,4.3031807
1970,4.231712
1971,4.388863
1972,4.2805185
1973,4.0505357
1974,4.276672
1975,4.1082535
1976,4.3877387
1977,4.268269
1978,4.1441603
1979,4.3775697
1980,4.133964
1981,4.2791348
1982,4.533319
1983,3.658377
1984,3.1148403
1985,4.3531685
1986,4.5518117
1987,4.31856
1988,3.709691
1989,4.2823124
1990,4.3277297
1991,4.449487
1992,4.277218
1993,4.360882
1994,3.8848457
1995,4.182366
1996,4.372437
1997,4.3213444
1998,4.541241
1999,1.6558938
2000,4.4640117
2001,4.4335585
2002,4.21247
2003,4.5157676
2004,4.3906574
2005,4.4469733
2006,2.2773259
2007,4.2965603
2008,4.1012793
2009,3.7234845
2010,4.257208
2011,4.361994
2012,4.516156
2013,4.662313
2014,4.523461
2015,4.3279285
2016,4.2772202
2017,3.5648785
2018,4.131337
2019,4.224384
2020,4.3166986
2021,4.529833
2022,4.4156775
2023,1.2053568
2024,3.425871
2025,4.08337
2026,4.41294
2027,1.7153149
2028,4.224922
2029,4.3749404
2030,4.4522686
2031,1.5454226
2032,4.1753216
2033,4.1111875
2034,4.2694526
2035,4.33389
2036,4.47554
2037,4.330261
2038,4.179601
2039,3.9347384
2040,4.4226465
2041,4.0848384
2042,4.367701
2043,4.3068895
2044,4.316729
2045,4.2762947
2046,3.6715634
2047,4.4221187
2048,4.1653476
2049,4.383427
2050,4.484743
2051,4.303319
2052,4.120122
2053,3.7409487
2054,4.2488346
2055,4.1799784
2056,4.2977347
2057,1.7365242
2058,4.4851055
2059,4.3980308
2060,4.506321
2061,4.4608936
2062,2.152067
2063,4.368103
2064,4.3178043
2065,4.284217
2066,4.2657104
2067,4.411115
2068,4.267837
2069,4.1661344
2070,4.5347548
2071,4.3393297
2072,4.3297033
2073,4.4910665
2074,4.4430466
2075,4.456861
2076,3.2366066
2077,4.1614075
2078,1.7482378
2079,4.4352484
2080,2.4518857
2081,4.4523478
2082,4.074185
2083,4.3389935
2084,3.1191902
2085,4.645646
2086,4.2315288
2087,4.4504437
2088,4.306821
2089,2.817708
2090,4.363135
2091,1.8317617
2092,3.8226616
2093,4.1844573
2094,3.8412638
2095,4.3187723
2096,2.1217933
2097,4.342409
2098,4.598481
2099,3.6849024
2100,4.544676
2101,3.9995599
2102,4.394308
2103,3.5118084
2104,4.146083
2105,4.378438
2106,4.49516
2107,4.1629596
2108,4.312073
2109,4.3579807
2110,4.596326
2111,4.6648564
2112,3.411915
2113,4.576028
2114,4.428937
2115,4.485298
2116,4.174126
2117,4.6060896
2118,2.050814
2119,4.384166
2120,4.542538
2121,4.269511
2122,3.4907305
2123,4.47438
2124,3.4079065
2125,4.2723536
2126,1.6874949
2127,3.416533
2128,4.5609074
2129,4.243282
2130,1.8479803
2131,4.2358956
2132,4.24895
2133,4.294868
2134,4.286966
2135,4.3957295
2136,4.436734
2137,4.2435102
2138,3.771172
2139,4.487812
2140,4.3735843
2141,3.6867075
2142,4.2976503
2143,4.200147
2144,4.54196
2145,4.423222
2146,4.291207
2147,4.1532187
2148,4.3237143
2149,4.2622395
2150,4.1104608
2151,4.5890627
2152,4.150795
2153,4.0909476
2154,4.4732847
2155,4.568993
2156,4.546729
2157,4.085317
2158,3.9379458
2159,4.159543
2160,4.661807
2161,4.3409595
2162,4.309576
2163,4.3281345
2164,4.200825
2165,4.230854
2166,3.8361695
2167,4.2332263
2168,4.3495317
2169,4.3986483
2170,4.3583612
2171,2.1311336
2172,4.2387614
2173,2.566681
2174,4.178903
2175,4.2034855
2176,2.3286014
2177,4.393192
2178,4.559802
2179,4.1582313
2180,4.5368915
2181,4.250402
2182,4.325914
2183,4.453038
2184,1.6169504
2185,2.6950166
2186,2.0631485
2187,4.4709244
2188,4.281545
2189,4.4743795
2190,4.384498
2191,2.254897
2192,3.7704067
2193,4.200499
2194,2.5287287
2195,4.4598083
2196,4.5230627
2197,4.2896523
2198,3.2725294
2199,3.629314
2200,4.402406
2201,4.396795
2202,4.422164
2203,4.2008877
2204,4.1690674
2205,2.3933794
2206,4.4148917
2207,4.6616483
2208,4.214091
2209,4.4420013
2210,2.2800307
2211,4.550371
2212,4.3630686
2213,4.4159946
2214,3.8001146
2215,4.3017426
2216,4.0962715
2217,4.256729
2218,4.2676535
2219,4.151004
2220,4.3002133
2221,4.470473
2222,4.542963
2223,4.2566056
2224,4.306431
2225,4.16505
2226,4.268999
2227,4.194981
2228,4.3727455
2229,1.8098825
2230,4.1850424
2231,4.573286
2232,4.6182814
2233,4.260549
2234,2.5498033
2235,4.219454
2236,4.452766
2237,4.1307864
2238,4.445379
2239,4.26492
2240,4.3137536
2241,4.3084025
2242,3.6363764
2243,4.5117807
2244,4.2078533
2245,3.9186945
2246,4.411054
2247,4.49879
2248,2.7727501
2249,3.352082
2250,4.4054856
2251,4.505472
2252,4.4302936
2253,4.4414015
2254,4.1625724
2255,4.2120147
2256,3.5184195
2257,4.5605726
2258,4.1263785
2259,4.411199
2260,4.4635324
2261,4.3826323
2262,3.7291217
2263,4.492896
2264,4.5165615
2265,4.3778634
2266,4.5629473
2267,4.276913
2268,3.196995
2269,4.167205
2270,4.3498354
2271,3.9728642
2272,4.241982
2273,4.3433704
2274,4.4462957
2275,4.0213094
2276,4.488767
2277,2.800034
2278,4.0995884
2279,4.100214
2280,4.460345
2281,4.3572035
2282,4.294064
2283,2.658377
2284,4.3167872
2285,4.3473744
2286,4.2577643
2287,4.353101
2288,4.5938616
2289,4.0233526
2290,4.2348433
2291,4.40186
2292,3.4531975
2293,4.3438516
2294,4.0009995
2295,4.358468
2296,4.192096
2297,4.4763985
2298,3.6900308
2299,3.9420526
2300,4.510327
2301,4.4168873
2302,4.2120466
2303,1.4037294
2304,4.110796
2305,1.7318002
2306,4.183948
2307,3.0815487
2308,3.960836
2309,4.2817283
2310,4.265182
2311,4.243999
2312,4.317027
2313,3.732876
2314,3.624474
2315,4.437526
2316,4.0789685
2317,4.23216
2318,4.4696765
2319,4.486119
2320,4.1106863
2321,2.9814994
2322,4.3003488
2323,4.0448356
2324,3.8693569
2325,4.121206
2326,4.0072536
2327,4.0755973
2328,4.0459895
2329,4.352841
2330,3.9589257
2331,4.4527836
2332,4.410772
2333,4.298782
2334,3.9399607
2335,3.5638816
2336,4.398251
2337,4.239264
2338,4.5801997
2339,4.1364975
2340,4.459246
2341,4.667842
2342,3.5683453
2343,4.474079
2344,4.3948216
2345,4.370042
2346,4.3389587
2347,4.464863
2348,4.509448
2349,4.6513295
2350,4.0664687
2351,4.111757
2352,3.9106925
2353,4.390959
2354,4.4796386
2355,1.9624121
2356,4.3097296
2357,4.519443
2358,4.3307776
2359,4.4817705
2360,4.336093
2361,3.8812404
2362,4.218545
2363,4.374371
2364,4.332644
2365,3.8289206
2366,3.8645635
2367,4.419823
2368,4.4295506
2369,4.249186
2370,4.426481
2371,4.212717
2372,4.2391634
2373,4.471151
2374,3.2257752
2375,4.197913
2376,4.278698
2377,4.4124947
2378,3.6820035
2379,1.7660136
2380,4.0552673
2381,4.0304775
2382,4.2664
2383,4.5232797
2384,4.2592816
2385,4.0405183
2386,4.475861
2387,4.519013
2388,3.9280777
2389,3.9417536
2390,4.321915
2391,4.385759
2392,4.596512
2393,2.689599
2394,3.843149
2395,3.1450438
2396,4.338142
2397,4.371762
2398,4.2333364
2399,4.500668
2400,4.169434
2401,4.4221287
2402,2.950971
2403,4.5654764
2404,4.1950564
2405,3.6489964
2406,4.259735
2407,4.152682
2408,4.4635596
2409,4.31123
2410,4.19046
2411,4.20602
2412,4.25934
2413,2.4143417
2414,4.303152
2415,4.3050923
2416,4.1518717
2417,2.2191625
2418,4.4778214
2419,4.5120077
2420,4.108673
2421,1.8540869
2422,4.06976
2423,4.442185
2424,3.4198904
2425,4.391262
2426,4.2031736
2427,3.6293728
2428,4.2347136
2429,4.560055
2430,3.8391235
2431,3.4525962
2432,4.33157
2433,4.289723
2434,4.487018
2435,4.5357275
2436,4.2929907
2437,4.1719604
2438,4.2647686
2439,4.524378
2440,2.2246501
2441,3.918343
2442,4.4670362
2443,4.2162576
2444,4.282813
2445,4.4353714
2446,4.391574
2447,4.122871
2448,4.099199
2449,4.5835896
2450,4.1387606
2451,3.237228
2452,4.3945813
2453,4.3116913
2454,4.500745
2455,4.4572034
2456,4.468983
2457,4.340372
2458,4.4084744
2459,4.4847674
2460,4.2234087
2461,3.9390247
2462,4.3505726
2463,4.2916527
2464,4.1331425
2465,4.425313
2466,4.3840303
2467,4.0679984
2468,4.20465
2469,4.436184
2470,4.448701
2471,4.110587
2472,4.4531927
2473,4.2247043
2474,4.178685
2475,4.341289
2476,4.5467987
2477,4.4156456
2478,4.4555206
2479,4.325322
2480,4.3037586
2481,4.468577
2482,4.4080315
2483,3.4553223
2484,2.018523
2485,3.0272002
2486,4.343124
2487,4.2810974
2488,3.9720395
2489,4.4682336
2490,4.245007
2491,3.244061
2492,4.6098666
2493,4.5592165
2494,3.2830536
2495,4.239419
2496,4.5323877
2497,4.4499035
2498,3.263853
2499,1.5690581
2500,4.4561877
2501,3.8820105
2502,4.554941
2503,4.5358534
2504,4.2504053
2505,4.389524
2506,4.258047
2507,4.6059027
2508,3.861634
2509,4.481622
2510,4.1761055
2511,4.4185114
2512,4.2778816
2513,4.6341863
2514,1.3092276
2515,4.5437465
2516,4.661391
2517,3.82291
2518,4.1515603
2519,4.445842
2520,4.2969246
2521,4.3987765
2522,4.323681
2523,4.1335874
2524,4.3308053
2525,4.3832335
2526,4.3754663
2527,1.4997126
2528,4.204543
2529,4.2389674
2530,4.5705037
2531,4.37554
2532,4.377301
2533,4.14495
2534,1.2692713
2535,3.5384047
2536,4.478999
2537,4.1463346
2538,4.5219116
2539,4.3773246
2540,4.1555552
2541,4.4195375
2542,4.477535
2543,4.5145645
2544,4.483579
2545,4.4720755
2546,4.441057
2547,4.5003633
2548,4.494898
2549,4.513719
2550,4.50969
2551,4.3211346
2552,3.7854087
2553,3.271878
2554,4.008679
2555,4.2274704
2556,2.9082158
2557,4.3815103
2558,4.4287505
2559,4.3667493
2560,3.7142906
2561,4.4334545
2562,4.260761
2563,4.4949474
2564,4.294526
2565,3.9426668
2566,4.419734
2567,4.3334885
2568,4.4459434
2569,4.3275204
2570,4.0233307
2571,4.4235663
2572,4.3781676
2573,4.349231
2574,4.1887865
2575,4.3956566
2576,4.6662965
2577,4.1858487
2578,4.4922004
2579,4.0055976
2580,4.539682
2581,4.1288185
2582,3.274496
2583,4.4611096
2584,4.011468
2585,4.3024945
2586,4.560139
2587,4.293247
2588,3.815393
2589,4.2581005
2590,4.1052136
2591,4.323957
2592,4.3495045
2593,4.156073
2594,4.321619
2595,4.0587254
2596,4.2956953
2597,4.151269
2598,4.5208607
2599,4.4558287
2600,3.9891675
2601,4.362448
2602,4.602769
2603,4.431113
2604,4.4844484
2605,3.9911685
2606,3.8539994
2607,4.2843814
2608,4.0003314
2609,4.4455647
2610,4.2726893
2611,4.4111795
2612,4.4718604
2613,3.8430295
2614,4.6686974
2615,4.461567
2616,4.348849
2617,4.5116687
2618,4.3634562
2619,3.8913739
2620,4.2081847
2621,4.5012803
2622,4.3874183
2623,4.30301
2624,4.339928
2625,4.502631
2626,1.7698159
2627,4.3839345
2628,4.3086743
2629,4.317677
2630,3.7712889
2631,1.933405
2632,4.2582383
2633,4.2674093
2634,4.399466
2635,4.2445374
2636,4.1868286
2637,4.418022
2638,1.7902037
2639,4.4147673
2640,4.6745753
2641,4.252617
2642,4.470931
2643,4.485502
2644,4.176175
2645,4.320215
2646,4.2904778
2647,4.3063674
2648,4.3515763
2649,3.6499658
2650,2.3889349
2651,4.2878056
2652,4.360933
2653,1.9447151
2654,4.5395775
2655,4.2884235
2656,4.414735
2657,4.451783
2658,4.414492
2659,2.1136339
2660,3.7729757
2661,1.5551983
2662,4.479663
2663,3.55656
2664,4.414514
2665,4.335583
2666,3.6658037
2667,4.127477
2668,4.579361
2669,1.7609648
2670,4.5064836
2671,4.39239
2672,4.5136313
2673,4.4538484
2674,4.4463067
2675,4.174386
2676,4.435859
2677,4.4380636
2678,3.8027892
2679,4.497453
2680,4.3661666
2681,4.1819158
2682,4.2946005
2683,4.4318175
2684,4.3236675
2685,4.331434
2686,4.430205
2687,4.410219
2688,3.4371164
2689,4.1048064
2690,4.4182177
2691,1.6544958
2692,4.466357
2693,4.488494
2694,4.1376348
2695,4.118763
2696,4.324078
2697,4.3951344
2698,4.369978
2699,3.596567
2700,4.456439
2701,4.249903
2702,4.4550304
2703,4.204795
2704,4.3905053
2705,4.2514033
2706,4.572781
2707,4.289374
2708,4.271179
2709,4.3226633
2710,4.5234704
2711,3.5416195
2712,3.6129694
2713,3.8572671
2714,4.032574
2715,1.0809132
2716,4.4571753
2717,4.398189
2718,4.0004754
2719,4.415574
2720,4.015984
2721,4.6966586
2722,1.6205539
2723,4.270957
2724,4.1377344
2725,3.5161242
2726,4.3664293
2727,4.261424
2728,4.5788374
2729,4.092564
2730,3.7276309
2731,4.358078
2732,4.459634
2733,4.535983
2734,4.1472206
2735,4.4939666
2736,4.1746106
2737,4.2319508
2738,4.284894
2739,4.2118754
2740,4.3703775
2741,3.6753907
2742,4.359174
2743,4.066783
2744,1.398222
2745,3.5022466
2746,4.228897
2747,4.7098794
2748,4.239001
2749,2.6289198
2750,3.918792
2751,4.528169
2752,4.2452965
2753,4.408857
2754,4.1665087
2755,4.2955594
2756,4.0314097
2757,4.205554
2758,3.7118547
2759,4.418541
2760,4.0730186
2761,4.267999
2762,4.29884
2763,4.414221
2764,4.4880424
2765,4.708033
2766,4.487327
2767,4.1311603
2768,4.270663
2769,4.3316846
2770,3.9130769
2771,4.1990204
2772,4.359654
2773,4.4717712
2774,4.33966
2775,4.530359
2776,4.3998184
2777,2.9513476
2778,4.037421
2779,4.2538733
2780,4.4377375
2781,1.9176285
2782,3.9693236
2783,4.4730525
2784,4.348757
2785,4.0386734
2786,4.6181035
2787,4.1518083
2788,4.337016
2789,3.5498905
2790,4.3248615
2791,3.7890263
2792,4.3001256
2793,4.057248
2794,4.435966
2795,3.997755
2796,4.516713
2797,4.5167613
2798,3.7972984
2799,4.435809
2800,1.3723364
2801,4.0864935
2802,4.4515405
2803,4.2565546
2804,4.382925
2805,4.380717
2806,4.4526434
2807,4.4311624
2808,4.307141
2809,4.503179
2810,4.4740763
2811,4.01783
2812,4.047321
2813,4.3821425
2814,4.427684
2815,4.5093737
2816,3.9963639
2817,4.298109
2818,4.31887
2819,4.4938207
2820,4.3886366
2821,3.4709668
2822,4.4428897
2823,3.7439222
2824,1.4761387
2825,4.5679793
2826,4.425219
2827,4.3454356
2828,4.336043
2829,4.3368163
2830,4.2548847
2831,4.222678
2832,4.59051
2833,4.305695
2834,4.399069
2835,3.2566965
2836,3.0414157
2837,3.353077
2838,4.278983
2839,4.3462033
2840,3.9680686
2841,4.139912
2842,3.3716307
2843,4.3761616
2844,4.297941
2845,4.4582553
2846,4.4239497
2847,4.437355
2848,4.479723
2849,4.374402
2850,4.4237733
2851,4.253799
2852,4.1602087
2853,3.5190318
2854,2.2163808
2855,4.292042
2856,3.9610088
2857,4.172104
2858,4.176278
2859,3.9561396
2860,4.106453
2861,4.453828
2862,4.444896
2863,3.7297082
2864,4.4049864
2865,4.3250594
2866,2.1949034
2867,4.083779
2868,4.1343093
2869,4.4663253
2870,3.5255697
2871,4.2108297
2872,4.4779706
2873,4.196737
2874,4.390948
2875,4.5031323
2876,4.322912
2877,4.20913
2878,4.2883506
2879,4.321562
2880,4.479972
2881,4.452569
2882,4.3532743
2883,1.641554
2884,4.291169
2885,4.162751
2886,4.114851
2887,4.2558236
2888,4.105189
2889,3.7390234
2890,4.13795
2891,4.0888557
2892,4.2850986
2893,4.5909767
2894,4.4446235
2895,4.461414
2896,4.572447
2897,4.42672
2898,4.0832696
2899,4.5174274
2900,4.221085
2901,4.5425744
2902,4.32571
2903,3.7078283
2904,4.2056956
2905,1.8243237
2906,3.6447093
2907,4.628429
2908,1.540166
2909,4.29471
2910,4.157226
2911,4.2624407
2912,4.4957404
2913,4.5129724
2914,4.319658
2915,4.488876
2916,4.680848
2917,4.26602
2918,4.7055893
2919,4.2322707
2920,3.442582
2921,2.0821388
2922,4.5816336
2923,4.364261
2924,3.5562465
2925,4.367755
2926,2.296249
2927,4.341842
2928,4.452694
2929,2.1841471
2930,4.0066686
2931,1.8549788
2932,3.7101104
2933,4.214456
2934,4.21755
2935,4.489449
2936,1.8760635
2937,4.2154493
2938,4.4685855
2939,4.322718
2940,4.3930244
2941,4.3677716
2942,4.117043
2943,4.459459
2944,4.251796
2945,4.2730985
2946,4.1179056
2947,4.255113
2948,4.323712
2949,4.2478137
2950,4.5523963
2951,4.486925
2952,4.456462
2953,3.666126
2954,3.2828052
2955,4.0817137
2956,3.7235858
2957,4.504975
2958,4.4259205
2959,4.210129
2960,4.1156034
2961,3.748521
2962,4.372545
2963,4.3102436
2964,3.5475554
2965,3.2101023
2966,4.5543704
2967,4.537694
2968,4.2647486
2969,4.2881665
2970,3.270792
2971,4.1193204
2972,4.4327736
2973,4.6018834
2974,4.0836425
2975,4.0686655
2976,4.506346
2977,4.6068873
2978,4.372469
2979,2.9208949
2980,4.4281015
2981,4.453892
2982,1.88102
2983,3.030765
2984,3.5875492
2985,4.515811
2986,4.541708
2987,4.3843927
2988,3.9734328
2989,4.3561125
2990,3.7453785
2991,4.362199
2992,4.222112
2993,4.470047
2994,4.277098
2995,4.1285887
2996,3.218921
2997,4.4528375
2998,4.4431443
2999,3.9609149
3000,4.026542
3001,4.327559
3002,4.267915
3003,2.355819
3004,4.0379977
3005,4.367866
3006,4.440395
3007,4.3828354
3008,4.469532
3009,4.1955204
3010,4.1414723
3011,4.5026026
3012,4.2235255
3013,4.493197
3014,4.196042
3015,4.4010653
3016,4.298897
3017,3.9292126
3018,4.4646487
3019,4.4403806
3020,3.9929702
3021,4.0584364
3022,4.5014653
3023,3.812226
3024,1.4048036
3025,3.858414
3026,4.48159
3027,4.2911363
3028,4.3407
3029,2.8450985
3030,4.4396276
3031,4.3250885
3032,4.293419
3033,3.8822613
3034,4.282932
3035,3.6014705
3036,4.1861644
3037,3.7127736
3038,4.452916
3039,4.410364
3040,4.4527206
3041,4.3413677
3042,4.3360314
3043,4.448193
3044,4.04363
3045,3.6609886
3046,4.5447702
3047,1.5712974
3048,2.0566375
3049,4.486847
3050,4.1330986
3051,3.88607
3052,3.1518462
3053,3.2893226
3054,1.9759789
3055,4.464961
3056,4.1206083
3057,4.346102
3058,4.424103
3059,4.3882637
3060,4.460171
3061,4.6521244
3062,2.068252
3063,3.9606528
3064,4.0289025
3065,4.5315676
3066,4.709126
3067,4.4347672
3068,4.158539
3069,2.6742296
3070,4.2805376
3071,4.2233233
3072,4.1944127
3073,4.2239647
3074,4.1828856
3075,4.3185525
3076,4.3318257
3077,1.5232873
3078,4.4179387
3079,4.1715455
3080,3.8460164
3081,4.3510613
3082,4.2585306
3083,3.212705
3084,4.309514
3085,4.535612
3086,4.3618817
3087,4.5118794
3088,4.4295225
3089,4.3384204
3090,3.6461546
3091,4.440815
3092,4.435904
3093,4.534513
3094,4.393098
3095,4.1909184
3096,4.55406
3097,1.3058757
3098,4.5488486
3099,4.4121714
3100,4.4943204
3101,4.2995253
3102,3.423781
3103,4.280291
3104,4.3054714
3105,1.3505559
3106,4.1183476
3107,4.595736
3108,4.377543
3109,4.394844
3110,4.4436774
3111,4.3121605
3112,2.7986002
3113,4.3771396
3114,4.342488
3115,4.17107
3116,4.293741
3117,3.910535
3118,4.346407
3119,2.6385329
3120,4.4905524
3121,4.1909895
3122,4.365591
3123,1.9597099
3124,4.471193
3125,4.4210286
3126,4.2252665
3127,4.3889537
3128,4.1635113
3129,4.2221622
3130,3.0280366
3131,1.2738154
3132,4.2470517
3133,2.2984016
3134,3.886471
3135,3.5902002
3136,4.345787
3137,4.2285943
3138,4.403755
3139,4.492035
3140,1.3566017
3141,3.127424
3142,3.6607325
3143,4.350192
3144,4.167221
3145,4.3275056
3146,4.274316
3147,4.4391694
3148,2.0063884
3149,4.2055173
3150,4.440571
3151,4.4374204
3152,4.281612
3153,4.5644364
3154,4.2505994
3155,4.3006754
3156,4.472834
3157,4.273853
3158,4.406491
3159,4.5479183
3160,3.7307875
3161,4.3768134
3162,4.416175
3163,4.546284
3164,4.4172955
3165,4.405136
3166,4.3230505
3167,4.478985
3168,4.267554
3169,4.506072
3170,4.3556433
3171,4.0419083
3172,4.352124
